NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,1.62
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,1.99
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,1.08
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.04
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,1.1
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.08
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,3.11
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,1.38
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,2.43
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.13
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.07
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,3.8
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,1.62
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.37
1,1,0,1,1,1,1,0,0,0,0,0,0,22,160,2,12.55683871051208
0,1,0,0,1,1,1,1,0,0,0,0,0,22,320,0,12.554196956829726
0,0,1,0,0,1,1,1,1,0,1,1,0,48,320,0,12.556091409564381
1,1,1,1,1,0,0,0,1,0,1,0,0,48,160,0,12.551372008406917
0,0,1,0,0,1,1,0,1,1,0,0,1,8,320,2,12.552038696759569
1,1,0,1,1,1,0,1,1,1,1,1,1,22,160,0,12.557331001213967
0,0,1,0,1,1,0,1,0,0,1,1,0,22,320,0,12.557648263569819
0,1,1,1,0,0,0,0,1,1,0,0,1,22,320,0,12.556328076991333
0,0,1,1,0,0,1,0,1,1,1,0,0,48,8,0,12.558377107457499
0,1,0,0,1,0,1,1,0,1,0,1,0,48,160,0,12.552238826508566
1,0,1,1,0,0,1,1,0,1,1,0,0,8,320,1,12.556823041015821
1,1,1,1,0,0,1,1,0,1,0,1,0,44,8,1,12.557615148803825
1,1,0,1,1,0,1,0,0,0,0,1,0,8,8,0,12.553973687118283
0,0,0,0,0,1,0,1,0,0,0,1,0,8,8,0,12.554574705181823
1,0,1,0,0,0,0,0,0,0,1,1,0,8,8,0,12.555641364641533
1,1,1,0,0,0,1,0,0,1,0,1,1,8,8,1,12.5558404806473
1,1,1,1,0,0,1,1,0,0,0,1,0,8,8,0,12.557751740206614
1,0,0,0,0,1,0,1,0,1,0,1,0,8,8,0,12.557294161099513
1,1,1,0,0,1,0,0,1,0,0,1,1,8,8,0,12.557225200540703
1,0,1,1,0,1,0,1,1,1,0,1,0,8,8,2,12.552993686183326
0,0,0,1,0,0,1,0,1,0,1,0,0,22,8,0,12.558917275864632
0,1,0,0,0,1,0,1,0,0,0,1,0,22,160,0,12.554345400899331
1,0,1,1,1,1,0,0,1,0,0,1,0,8,8,2,12.554537146946663
0,0,1,1,0,0,1,0,0,1,1,1,0,8,8,0,12.552777567154074
1,0,1,1,0,0,0,0,0,0,1,1,0,8,8,0,12.557189429727204
1,1,0,0,0,1,1,0,1,1,0,1,1,8,8,2,12.554946071456754
1,1,1,1,0,0,0,1,0,1,0,1,0,22,8,1,12.557755593303838
0,1,1,1,0,0,0,1,0,1,0,1,0,8,8,1,12.555709396602927
0,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,12.558783188463151
1,0,0,1,0,0,1,0,0,1,1,1,0,8,8,0,12.55359564014783
0,0,0,1,0,0,0,0,0,0,0,0,1,8,160,0,12.55490317242757
1,0,0,1,0,1,0,0,0,1,1,0,0,8,8,0,12.554850135034506
1,1,0,1,0,0,1,1,0,1,1,1,0,8,8,1,12.555715226052328
0,0,0,1,0,0,0,0,0,0,0,1,0,8,8,0,12.553974289259878
0,0,0,1,0,0,0,1,0,1,0,1,0,8,160,0,12.555744351545263
0,1,0,0,0,1,1,1,0,0,1,1,0,8,8,1,12.555403949046507
1,0,1,0,0,1,0,0,1,1,0,1,0,8,8,0,12.55386782905436
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.31
1,1,0,0,0,0,0,1,0,0,1,1,0,8,8,1,12.555285914519036
0,0,0,1,0,0,0,0,1,1,1,1,0,8,8,2,12.556787504496677
1,0,1,0,0,1,0,1,1,1,0,1,0,8,8,1,12.55669833135833
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,2,12.55349863783102
1,1,0,1,0,0,0,1,0,1,1,0,0,8,8,1,12.552024099923369
0,1,0,1,0,0,0,1,0,0,0,1,1,8,8,0,12.555525939818137
1,1,1,0,1,0,0,0,1,1,1,1,0,8,8,1,12.553984091149855
1,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,12.555961925963443
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,1.82
0,1,0,1,0,0,1,0,0,0,0,1,0,8,8,1,12.556504627612432
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,1,12.557408849490507
0,0,0,1,0,0,1,1,0,1,0,1,0,8,8,2,12.551653940774157
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.84
1,0,0,1,1,0,1,1,0,1,0,1,0,8,8,0,12.552878182516796
0,0,0,1,0,0,1,0,0,0,0,1,0,8,160,0,12.558621998841424
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,0,12.55662383825332
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,0,12.558728943344176
0,0,0,1,0,0,1,0,1,1,1,1,0,8,8,0,12.552683448871926
1,0,1,1,0,1,0,0,1,1,0,0,0,8,8,0,12.552390972977802
1,0,1,0,0,1,0,0,0,1,1,1,0,8,8,2,12.552736926408159
1,1,1,0,1,0,0,0,1,1,1,1,0,8,160,0,12.558947282361299
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,1,12.558564404430655
0,1,0,1,0,0,0,0,0,0,1,0,1,8,8,1,12.555250746681144
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,12.551154944678617
0,0,0,1,0,0,1,1,0,1,1,1,1,8,8,1,12.558300933329761
0,0,0,1,0,0,1,1,0,1,0,1,0,8,320,0,12.556289227331947
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,12.554773882694777
1,0,1,1,1,0,1,0,0,1,0,1,0,8,8,0,12.558759835285274
1,0,0,1,1,0,1,0,0,0,0,1,1,8,8,1,12.552525158779257
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,12.557388419262331
1,0,1,1,0,1,0,0,1,1,0,1,0,48,8,1,12.554617873790228
