iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.47
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.48
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.48
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.48
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.49
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.49
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.5
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.5
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.51
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.51
0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,90,1.8811601333495394
1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,10,1.8814917905595596
1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,90,1.88161997729409
1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,90,1.8825483636656335
1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,10,1.882953327062613
1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,10,1.883585379027467
0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,1.8840321495754087
1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,10,1.8846661228949386
1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,10,1.884943646066059
0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,10,1.8851417169013562
