encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,1,0,0,0,0,0,3.78
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,0,0,1,0,0,1,0,3.7
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,0,0,0,1,0,1,0,0,0,3.45
1,0,0,0,0,0,1,1,0,0,0,3.71
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,1,1,0,0,1,0,1,0,0,87.20202251024118
0,0,1,0,0,1,0,1,1,0,1,87.20502425782634
1,1,1,1,1,1,1,1,1,0,0,87.20380615436467
1,0,0,0,0,1,1,0,1,0,0,87.20177341354142
1,0,0,1,1,0,1,0,0,1,0,87.20810639138739
0,0,0,1,1,1,0,0,1,0,0,87.20472533247879
0,1,0,1,0,1,1,0,1,0,0,87.20756703935294
0,1,0,0,1,1,0,0,1,1,1,87.2016859470243
1,1,1,0,0,1,0,0,1,0,0,87.20848370583133
1,1,0,0,0,1,1,0,0,1,1,87.20817404335004
0,0,1,0,0,1,0,1,0,0,1,87.20844189844401
0,1,0,0,0,1,0,0,0,1,0,10.38
0,1,0,1,1,0,0,0,0,1,0,87.20484790698725
1,0,0,0,0,1,0,0,0,0,0,7.12
1,0,0,0,1,1,0,1,0,0,0,87.20705975514434
1,0,0,0,1,0,0,0,0,0,0,7.06
0,1,0,1,0,0,1,0,0,0,0,87.20191102083352
1,1,0,0,0,0,0,1,0,0,1,87.2046237083031
0,1,1,0,0,0,1,0,1,1,0,87.20893177157485
1,0,0,1,0,0,1,1,0,0,0,87.2055614238084
1,1,0,0,0,0,1,1,1,0,0,6.92
1,1,0,0,1,1,0,0,0,0,0,87.20254955039363
0,1,0,1,1,1,0,1,1,1,1,87.20157156355103
0,1,0,1,0,0,1,0,0,1,0,87.20534095240669
0,1,0,0,0,0,1,0,0,0,0,57.08
1,1,0,0,0,1,0,0,1,1,0,6.99
0,0,0,0,1,1,0,0,0,0,0,87.20519257468789
1,0,0,0,0,0,1,0,0,1,1,87.2012239070683
0,1,1,0,0,1,0,1,0,0,0,87.2014247685241
0,1,0,1,1,0,0,0,0,0,0,87.20327931234449
0,0,0,0,0,0,1,1,0,0,0,84.93
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,0,0,1,1,1,0,1,1,87.20500836283895
1,0,0,0,0,0,0,1,0,0,0,87.2077734330042
1,0,0,0,0,1,1,1,0,0,0,87.20138366440843
1,0,1,0,1,0,0,1,0,0,1,87.20267393183794
0,0,0,1,0,0,0,0,0,0,0,7.43
0,0,0,1,0,0,1,0,1,0,0,87.20871361652455
1,1,0,0,0,0,0,0,1,1,0,87.2027647296252
1,1,0,0,0,0,0,1,0,0,0,87.20445897695512
1,1,0,0,0,1,1,0,0,0,0,87.20695947250825
1,1,0,0,0,0,1,1,0,0,1,87.20767196107617
0,0,0,0,1,0,0,0,1,1,0,7.03
0,1,0,0,0,1,1,0,0,1,0,87.20764528839392
0,1,0,1,0,0,0,1,1,0,0,48.28
1,1,0,0,0,1,0,1,0,1,0,7.17
1,1,0,0,1,0,1,1,0,0,0,87.20800210641849
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,0,0,0,1,0,1,0,0,0,7.99
1,1,0,0,0,0,0,0,0,0,1,87.20846843915078
0,1,0,0,0,0,1,0,1,1,0,6.7
1,0,1,0,1,1,0,0,0,1,0,87.20897287297788
0,1,1,0,0,1,0,0,0,1,0,87.20602326466397
1,1,0,0,1,0,1,0,0,0,0,87.20385189111592
1,0,0,0,0,1,0,1,0,0,0,6.86
1,1,1,0,0,1,0,0,0,0,0,87.20714014786306
0,0,0,0,0,1,1,1,0,0,0,87.20537052675122
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,0,0,0,0,1,1,0,0,0,10.61
0,0,0,1,0,1,1,0,0,0,0,87.20729438311406
0,1,0,1,0,1,0,0,1,0,1,87.20412301680102
1,1,0,0,0,0,1,1,0,0,0,6.97
0,0,0,0,0,1,1,0,0,1,0,87.20184416515467
0,0,0,0,1,0,1,0,1,1,0,87.20245322259744
0,0,0,0,1,0,1,0,0,1,0,87.20285336179569
1,0,0,0,0,0,0,0,0,1,0,87.20389542094104
0,0,0,0,0,0,0,0,0,1,0,87.20425716840163
0,0,0,0,0,0,0,1,0,1,0,87.20498679226067
0,0,0,0,1,0,0,0,0,1,1,3.82
0,1,0,0,0,1,0,1,0,0,1,87.20734497401872
