NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.97
0,1,1,0,0,0,1,0,0,0,0,1,0,22,160,0,1.28
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,0,1.18
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.18
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,1.39
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,1.41
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,1.45
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.82
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,1.44
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,1.45
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,1.68
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,1.46
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.06
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,2.35
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,2.26
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,1.85
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,2.25
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,2.61
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,2.54
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,2.56
1,0,1,0,0,1,1,1,1,1,1,0,0,44,8,1,4.818294561439615
0,1,0,1,0,1,0,1,0,0,1,1,1,48,160,1,4.813980224498338
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,4.8120838333404015
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,4.815439796012555
0,0,1,0,1,0,0,1,1,1,0,0,1,8,320,1,4.81699379697699
0,1,0,1,1,1,0,0,1,0,1,0,1,44,160,2,4.81361730347849
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,4.812749252136927
1,0,1,0,1,0,1,0,1,0,0,0,1,44,8,2,4.813063301542862
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,4.815718683908836
0,0,1,1,0,1,1,1,0,1,1,0,0,22,320,2,4.818201483713195
0,0,0,0,0,0,1,0,0,1,0,0,0,22,8,1,4.81282425168108
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,4.816387554971673
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,1,4.817967300235322
0,0,0,1,1,0,1,0,0,1,1,1,0,22,8,0,4.817487594777185
1,0,1,0,0,0,1,1,0,1,0,1,0,22,8,1,4.814129231164564
0,0,1,1,0,0,1,0,1,1,0,1,1,8,8,1,4.818591435199342
0,0,1,1,1,0,1,0,0,0,0,1,1,22,8,0,4.815525090600593
0,0,1,1,0,0,1,0,0,1,0,1,1,22,8,1,4.813729859721522
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,0,4.81173365662893
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.23
0,0,0,1,0,0,1,0,1,0,0,1,0,22,8,1,4.811764927809462
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,1.18
0,1,0,0,1,0,1,0,0,0,0,1,0,22,8,0,4.8145443864262365
0,1,0,1,0,0,0,1,0,0,1,0,0,44,8,1,4.817300275077046
1,0,1,1,0,1,0,1,0,0,1,1,0,22,160,0,4.817022800274468
0,1,0,1,0,1,1,0,0,1,0,1,0,22,320,0,4.816809841033886
0,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,4.8134892251775305
0,0,0,0,0,1,0,0,0,0,1,0,0,44,8,2,4.812404386103333
0,0,1,0,0,1,1,0,0,0,0,1,0,22,160,0,4.815805746677528
0,1,1,1,0,1,0,1,0,1,0,0,0,22,320,1,4.813225858152823
1,0,0,0,0,0,1,0,1,0,0,1,0,22,8,0,4.817800490556545
0,0,0,0,0,1,0,1,0,1,0,1,0,22,160,0,4.811863052389044
1,0,1,1,0,0,1,0,0,0,0,1,0,22,320,0,4.811676580789462
0,1,1,0,0,1,1,1,0,1,0,1,0,22,160,0,4.8154819403896285
0,0,0,1,0,0,1,0,0,1,0,0,0,22,320,0,4.817367222572584
0,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,4.811775054556306
0,0,0,1,0,0,0,1,0,1,1,1,0,22,8,1,4.813052886501949
0,0,0,0,0,1,1,0,0,0,0,1,1,22,8,1,4.81344093853813
0,0,0,0,0,1,0,0,0,1,0,0,0,22,160,0,4.811866485112573
1,0,0,1,0,1,0,1,0,0,0,0,1,22,8,1,4.816111100631005
1,1,0,1,0,1,0,1,0,1,0,0,0,22,8,1,4.811804091529953
0,1,0,1,1,0,1,0,0,0,0,0,0,22,8,2,4.813852425209803
0,0,0,0,0,0,1,0,0,0,0,0,0,22,8,2,4.812191492513928
1,0,1,0,0,0,1,0,0,1,0,1,0,22,160,0,4.816935251936989
0,1,1,0,0,0,1,0,0,0,0,0,1,22,8,1,4.816024365877843
1,0,1,1,0,0,0,0,0,0,1,1,1,22,160,0,4.815023222369481
1,1,1,1,0,1,1,1,0,1,0,1,0,22,8,0,4.812938244143818
1,0,1,0,0,1,0,0,0,1,1,1,0,22,8,2,4.818234531597557
0,0,1,1,0,1,1,1,0,1,0,0,0,22,160,0,4.8155834198516665
0,0,0,1,0,0,1,1,0,1,0,1,0,22,8,1,4.818058771102738
1,0,0,0,0,0,0,1,0,1,0,0,0,22,160,0,4.816028962229269
1,0,1,1,0,1,0,1,0,1,0,0,1,8,8,1,4.816404265640791
0,0,0,1,0,0,1,0,0,0,0,1,1,22,8,1,4.814268851039246
0,0,0,0,0,0,1,0,0,0,0,0,0,22,320,0,4.816527438275471
0,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,4.813882930890283
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,4.812460985419198
