tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,4.0,1.16
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.9,2.0,1.15
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.13
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,1.13
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,1.0,1.14
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,1.2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.9,2.0,1.14
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,4.0,1.2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,1.11
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.11
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,1.17
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.12
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200.0,0.1,2.0,1.18
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,2.0,1.16
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,1.0,1.19
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,4.0,1.13
0.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,2073600.0,0.1,8.0,1.5
0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,8.0,2.18
1.0,0.0,0.0,0.0,1.0,0.0,1.0,200.0,8294400.0,0.1,4.0,2.545191810213234
0.0,1.0,1.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,8.0,1.73
0.0,1.0,0.0,1.0,1.0,0.0,1.0,400.0,307200.0,0.9,2.0,2.547395392106352
1.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,307200.0,0.9,2.0,2.545596270851605
1.0,0.0,1.0,1.0,1.0,0.0,1.0,200.0,2073600.0,0.1,2.0,2.5463507979648274
1.0,0.0,0.0,0.0,1.0,1.0,1.0,200.0,2073600.0,0.1,2.0,2.5425696165788834
1.0,0.0,1.0,1.0,1.0,1.0,0.0,100.0,2073600.0,0.1,4.0,2.546393584563036
0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,2073600.0,0.1,8.0,2.547717829187365
1.0,1.0,1.0,0.0,0.0,1.0,1.0,200.0,307200.0,0.1,2.0,2.5430618373997627
1.0,1.0,0.0,0.0,1.0,1.0,0.0,100.0,8294400.0,0.1,8.0,2.5435500516157616
0.0,0.0,0.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.1,4.0,2.547232716333813
1.0,0.0,0.0,0.0,1.0,0.0,1.0,200.0,2073600.0,0.1,8.0,2.5427706845030382
0.0,1.0,1.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.9,8.0,2.5454894817608382
1.0,1.0,1.0,1.0,0.0,0.0,1.0,50.0,307200.0,0.9,4.0,2.541781279126508
0.0,1.0,0.0,0.0,1.0,0.0,0.0,200.0,307200.0,0.9,2.0,2.544981702337633
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,4.0,1.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,307200.0,0.1,2.0,2.5429716262484714
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200.0,0.1,4.0,1.2
0.0,1.0,0.0,0.0,0.0,1.0,0.0,200.0,307200.0,0.9,2.0,2.54794810528245
0.0,0.0,0.0,1.0,1.0,1.0,0.0,100.0,2073600.0,0.9,8.0,2.5417996458816194
0.0,1.0,0.0,1.0,1.0,1.0,0.0,200.0,2073600.0,0.1,8.0,2.5411968530257365
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,1.22
1.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,2.5460965525541166
0.0,1.0,1.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,1.35
0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,2073600.0,0.1,8.0,1.6
0.0,0.0,1.0,1.0,1.0,0.0,0.0,400.0,307200.0,0.1,4.0,2.548864032449491
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,2073600.0,0.1,8.0,1.33
0.0,1.0,0.0,0.0,1.0,1.0,0.0,50.0,307200.0,0.9,4.0,2.5487278799081063
0.0,0.0,0.0,0.0,1.0,0.0,0.0,400.0,307200.0,0.9,2.0,2.545812514204646
1.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.1,1.0,2.5480288371340056
0.0,1.0,0.0,1.0,1.0,0.0,0.0,100.0,307200.0,0.1,8.0,2.5444739502778067
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,2073600.0,0.1,4.0,1.28
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,2.0,1.15
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.9,8.0,1.18
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200.0,0.9,2.0,1.19
0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,307200.0,0.1,4.0,1.19
0.0,1.0,0.0,1.0,0.0,1.0,0.0,50.0,307200.0,0.1,1.0,1.2
0.0,1.0,0.0,1.0,0.0,1.0,0.0,400.0,307200.0,0.9,4.0,1.28
