iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.259278,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.811111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.933322,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.191669,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.933322,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.388878,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.933322,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.986682,1
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,0.933322,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.933322,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.514278,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.727775,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.200033,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.200033,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.155544,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.433317,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.570356,0
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,1.155544,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7259,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.155544,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.155544,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.155544,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.096267,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.144419,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.659233,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.244436,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.177767,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.177767,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.422178,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.081467,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.422178,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0963,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.666689,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.844461,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.666689,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.666689,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.666689,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.977772,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.977772,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.933311,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.933311,1
