NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.31
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
1,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.68
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,1.69
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,1.33
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.74
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.42
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.92
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,10.67
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,5.26
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.72
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,4.49
0,0,0,1,0,1,1,0,0,0,0,1,0,44,160,0,6.4
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.14
0,1,1,1,1,0,1,1,0,1,0,1,1,8,320,2,12.552445297433666
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,2.44
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.14
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,6.72
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,4.49
0,0,0,1,0,1,1,0,0,0,0,1,0,44,160,0,6.4
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,5.26
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
0,0,1,1,0,0,0,1,0,1,0,1,0,44,160,0,10.67
0,1,0,0,0,1,1,0,0,1,1,1,0,8,8,0,12.552774102817615
0,1,1,1,1,0,1,0,0,0,0,0,1,8,8,2,12.553378211132092
0,0,0,1,0,1,1,0,0,1,0,0,0,8,8,0,12.551132712517019
1,0,1,1,0,0,1,1,0,0,0,0,0,8,8,2,12.557462367981024
1,0,0,0,0,0,0,0,0,0,0,0,1,8,320,2,12.555705336830815
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,2,12.55182787455867
0,0,0,0,0,0,1,0,0,1,0,0,1,8,160,1,12.558615131586244
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,7.93
0,0,0,0,0,1,1,0,0,1,0,1,0,8,160,0,12.557233313701301
1,0,1,1,0,1,0,1,0,0,0,0,1,8,8,0,12.553336661261632
1,0,0,0,1,0,1,0,0,0,0,0,1,8,8,0,12.556245005700973
1,0,0,1,0,0,0,1,1,1,0,0,0,8,8,2,12.554269936368303
0,0,1,1,0,0,1,0,0,0,0,0,1,8,8,0,12.558531024544335
0,0,1,0,0,0,1,1,0,1,0,1,0,8,8,0,12.554490506057197
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,2,12.55779376376526
0,0,0,1,0,0,1,0,0,1,0,0,1,8,320,0,12.552729259442227
0,0,0,0,0,0,1,0,0,0,0,1,0,8,8,0,12.55431944134272
0,0,0,0,0,1,1,0,0,1,0,1,1,8,8,0,12.555503572529954
0,1,0,0,0,0,1,0,0,0,0,1,1,8,8,2,12.555500153740924
0,0,0,1,0,1,1,1,0,0,0,0,1,44,8,2,12.558032328566819
0,1,0,1,0,0,1,0,1,0,1,0,0,8,8,2,12.553497176406347
0,0,1,1,0,0,1,1,0,1,0,1,0,8,8,0,12.55515119029414
0,0,0,0,0,1,1,0,0,0,1,0,1,8,320,0,12.555728391497299
0,0,1,0,0,1,1,0,0,1,0,0,0,8,8,0,12.55215772357992
1,0,1,1,0,1,1,0,0,1,1,1,0,8,8,0,12.558075091287161
1,0,1,1,0,0,1,0,0,0,0,0,0,8,160,0,12.553308643096647
1,0,1,1,0,1,1,1,0,1,0,1,0,8,8,0,12.556299549269436
0,0,0,1,0,0,0,0,0,0,0,0,0,48,8,2,12.552081540820199
1,0,0,0,0,0,1,0,0,0,0,0,0,8,8,0,12.553876209895394
1,0,0,1,0,0,1,0,0,0,0,0,1,44,8,0,12.557334250482505
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,2.33
1,0,1,1,0,1,1,0,1,1,0,1,0,8,8,0,12.557538431852054
1,0,1,1,1,1,1,1,0,1,0,1,0,8,8,0,12.551174199877357
1,0,0,1,0,1,1,0,0,0,0,1,0,8,160,0,12.555299264818649
0,0,1,1,0,1,1,1,0,1,1,1,0,48,8,1,12.555993925033041
1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,2,12.554797685566571
1,1,1,1,0,1,0,1,0,0,0,0,1,8,8,0,12.556598699824649
0,0,0,0,0,0,1,0,1,0,0,1,1,8,160,0,12.558315998861342
0,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,12.557095260514386
1,0,0,0,0,0,1,0,0,0,0,0,1,8,160,2,12.558333860732612
0,1,0,1,0,1,1,0,0,1,0,1,0,8,160,0,12.553523838694261
1,0,1,1,0,1,1,1,0,1,0,1,1,8,8,0,12.555142432815947
1,1,1,0,1,0,0,0,0,1,1,1,0,8,320,2,12.556937305397602
0,0,0,0,1,0,1,0,0,0,0,0,1,48,8,1,12.5566136818765
0,1,0,0,0,0,1,0,0,0,0,0,1,8,8,0,12.553263142210586
0,0,0,1,0,1,1,0,0,0,0,0,0,8,8,2,12.555782418385611
1,0,1,1,1,1,0,0,0,0,0,1,1,8,8,0,12.55583886839246
0,0,0,0,0,1,1,0,0,0,0,1,0,22,8,0,12.551893791560337
1,0,1,1,1,1,1,0,0,1,0,1,0,8,8,0,12.555808996201751
0,0,0,0,1,0,1,0,0,1,0,1,1,8,8,0,12.555689182066414
0,0,1,1,0,0,1,0,0,0,1,0,1,8,8,2,12.554836461572854
0,0,1,0,0,0,1,0,0,0,0,0,1,8,8,2,12.552741314857565
0,0,0,1,0,0,0,1,0,0,1,0,0,8,8,2,12.554984234447776
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,1.54
0,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,12.554196932629036
1,0,0,0,1,0,1,0,0,0,0,1,1,8,320,0,12.55763153493105
1,0,0,0,0,0,1,1,0,1,0,1,0,8,8,0,12.558251446883988
1,0,1,1,0,0,1,1,0,0,1,0,1,8,8,2,12.553633698141066
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,2,12.554170865325947
1,0,1,1,0,1,0,0,0,0,0,1,0,8,8,0,12.55640064377652
