OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,874.735757042141
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,877.056504373744
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,726.703283081308
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,692.714000306572
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,844.173536558746
0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,704.296630551013
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,640.14672076307
1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,798.270008038266
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,618.69180470524
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,633.597966879164
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,725.352057502309
0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,733.438838906693
0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,762.099613450374
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,745.465803814848
0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,718.554110927578
0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,611.9708269461504
0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,611.9707217745835
1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,611.9702732064333
1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,611.9654256110649
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,611.9686461308818
1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,611.9728353948224
1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,611.9697127878684
0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,657.480498387004
1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,611.9660880155902
1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,611.9717387376435
1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,611.9669275572573
1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,611.9668561846297
0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,611.9709008000489
1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,611.9725756286025
0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,611.9653799420523
0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,611.96900426621
1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,692.809819557939
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,690.77892420659
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,611.9702225881521
1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,611.9727673531002
0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,611.9672708454425
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,611.9724608926457
1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,611.9714570021338
0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,611.9667705252939
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,676.342392399319
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,611.9703971571463
0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,695.696820166949
1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,611.9716618740442
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,752.173558687504
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,611.9682882522923
0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,611.9699458199021
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,611.9670018071562
1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,726.376120176335
0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,611.969685183085
