NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.86
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.85
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,0.86
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.95
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,0.96
1,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,0.95
1,0,0,0,0,1,0,0,1,1,0,1,1,8,160,0,0.91
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,1.12
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,1.26
0,0,0,0,1,0,0,0,0,0,0,1,1,8,160,0,1.26
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,1.7
0,1,0,0,0,0,0,0,1,1,0,1,0,44,160,0,1.45
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,1.66
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,1.48
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,2.14
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.54
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.23
1,1,0,0,0,1,0,0,1,1,1,1,1,22,160,1,4.811813553042956
0,0,0,1,1,1,1,1,0,1,1,0,1,48,8,2,4.8115599262161854
0,0,0,1,0,1,1,1,0,1,0,1,1,44,160,0,4.818513277283413
0,1,1,1,0,0,0,0,1,0,1,1,1,48,8,1,4.811626087363681
0,1,0,1,0,1,1,1,0,0,0,0,0,44,320,0,4.818748150427593
1,1,1,1,0,1,0,1,1,0,0,0,0,8,160,0,4.818436883952827
1,0,1,1,0,1,0,1,1,1,0,0,1,22,320,0,4.815906091934946
1,0,0,0,0,0,1,0,1,1,0,1,0,44,8,0,4.815313278774191
1,1,1,0,1,1,1,0,1,1,1,0,1,44,320,0,4.8137625733842455
1,1,0,1,1,1,1,0,1,0,0,0,0,22,160,0,4.815559173197717
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,4.814402788499809
0,0,1,0,1,1,0,0,1,1,0,1,1,8,8,0,4.813646064416648
1,0,0,0,0,1,0,0,1,1,0,1,1,8,8,0,0.94
0,0,0,0,0,0,1,1,1,0,0,1,1,8,160,0,4.8120520570317
0,0,1,1,0,0,1,0,0,1,0,1,0,8,160,0,4.8146411181467
0,1,0,0,0,1,0,0,0,0,0,0,0,44,320,0,4.816982467947108
1,0,1,0,1,1,0,0,0,1,0,0,1,8,8,0,4.8127007019131085
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.32
0,1,0,0,1,0,0,0,0,0,0,0,1,8,8,0,4.811567069516112
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,2.22
0,1,0,0,0,1,0,0,0,0,0,1,0,8,8,0,4.815671147948891
0,0,0,0,1,1,1,0,0,1,0,1,0,8,160,0,4.814705076016581
1,0,1,0,0,0,0,0,0,0,0,0,1,8,160,0,4.814086280585777
1,0,1,1,0,1,0,1,0,1,0,1,1,8,8,0,4.813338977603943
1,0,1,0,0,1,0,1,1,1,0,1,0,8,8,0,4.81492012042449
0,0,1,0,1,0,0,0,0,0,0,0,0,44,160,0,4.812806159761589
0,1,0,0,1,1,0,0,0,0,1,0,1,8,160,0,4.818720066685611
1,0,1,0,1,0,0,0,0,1,0,1,1,8,320,0,4.81147753894265
0,0,0,0,0,0,0,0,1,1,1,1,0,44,160,0,4.813460501577528
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
1,0,1,0,0,0,0,0,1,1,0,1,1,8,160,0,4.811181569990208
1,1,0,0,0,1,0,1,1,1,0,1,1,8,8,0,4.816451841371223
0,0,0,0,1,0,1,0,0,0,0,1,1,8,8,0,4.8140642415594455
1,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,4.811143223897617
0,1,0,0,0,1,0,0,1,0,1,1,1,8,8,0,4.814892894988004
0,0,1,0,0,1,0,0,1,1,0,1,1,8,160,0,4.816161127023716
0,0,0,0,0,0,1,0,0,1,0,1,1,8,160,0,4.81545268227464
0,0,1,1,1,1,0,0,0,1,0,1,1,8,8,0,4.814341907263402
1,0,1,0,0,1,0,0,0,1,0,1,1,8,160,0,4.815311740337744
1,0,0,0,0,1,0,0,0,0,0,1,0,8,160,0,4.8127908280895495
0,0,0,0,1,0,0,0,1,1,0,1,1,8,160,0,4.814157386670695
1,0,1,0,0,1,0,0,1,1,1,1,1,8,160,0,4.813566022561151
0,0,0,0,0,1,1,0,0,1,0,1,1,8,8,2,4.8163334392514745
1,0,1,0,0,0,0,1,1,0,0,1,1,8,160,0,4.816401343427481
0,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,3.36
0,0,0,0,1,1,0,0,0,1,0,0,1,48,160,0,4.81227403894755
0,0,0,0,1,1,0,0,0,1,0,1,1,8,160,0,4.817930448440233
1,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,4.816766972700369
0,0,1,0,1,1,0,0,0,0,1,1,0,8,8,0,4.815131711662209
0,0,1,0,0,0,1,0,1,0,0,0,1,44,8,0,4.818997506102463
1,0,0,0,0,1,0,0,1,1,0,1,0,8,8,0,4.817336753148647
1,0,1,0,1,1,0,1,0,1,0,1,1,8,8,0,4.812110033115768
0,0,0,1,0,0,0,0,1,1,0,1,0,44,160,0,4.81854116451263
0,1,0,0,0,1,1,0,1,0,0,1,1,48,8,1,4.811339935230309
0,0,1,1,1,0,1,0,1,0,0,0,1,8,320,0,4.813799383355281
0,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,4.8179089655546035
0,0,0,0,1,0,1,0,0,0,0,0,1,8,160,0,4.816686897119338
0,0,0,0,0,1,0,0,1,1,0,1,1,8,160,0,4.815785153344683
1,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,4.815181145087168
1,0,1,0,1,1,0,0,0,1,0,0,1,44,320,0,4.817065007055506
1,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,4.811296843865357
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.13
1,0,1,0,0,1,0,1,0,0,0,1,1,8,8,0,4.813603120630251
1,0,1,1,0,1,0,1,0,1,1,1,1,8,8,1,4.818391308533766
1,0,0,0,0,1,1,0,0,0,1,0,1,8,8,0,4.81222658556225
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,1.13
0,0,0,0,1,0,0,0,1,0,0,1,1,8,320,0,4.815543417216389
1,0,0,0,0,0,1,0,0,1,0,0,1,48,160,0,4.81667140874651
1,0,1,0,0,1,0,1,0,1,0,1,1,44,8,0,4.812322971402697
0,1,1,0,0,0,0,0,0,0,0,1,1,8,160,0,4.8154176420654515
