encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,0,2.344467,1
0,1,0,0,1,0,0,1,1,1,0,2.1111,1
0,0,0,0,0,1,0,1,1,1,0,1.355567,1
1,1,0,0,1,0,0,0,0,1,0,2.711125,1
0,0,0,0,1,0,0,1,0,0,1,2.088883,1
1,1,0,0,1,0,0,0,0,0,0,2.1111,1
0,0,0,0,1,0,0,1,1,0,1,2.344467,1
0,0,0,1,0,0,0,1,1,1,0,1.355567,1
0,0,0,1,0,0,0,0,0,1,0,1.355567,1
0,1,1,0,0,0,0,1,0,1,0,1.355567,1
0,0,0,0,1,0,0,0,1,0,0,2.411117,1
0,0,0,0,0,1,0,0,1,0,0,1.8222,1
0,1,0,0,0,1,0,0,0,0,0,1.8222,1
1,0,0,1,0,0,0,0,1,1,0,2.411117,1
0,0,0,0,1,0,0,0,0,1,0,2.000033,1
1,1,0,0,1,0,0,0,0,0,1,2.000033,1
0,1,0,0,1,0,0,1,1,0,1,2.000033,1
0,1,0,0,1,0,0,0,0,0,1,2.000033,1
