id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
828,1,p4x4,3,1.822840135824633,1,13,0,0,27.943883497413506,5:5,spatial,1,341,1,esa,50,0,1,cbr,0,main,0.388081605144877,23,0,179,13,41,7,53,0,0,0,35.23
34,1,p8x8,1,0.7980754476440757,0,3,1,-2,46.43469500947521,1:-1,temporal,1,193,0,dia,13,1,1,cbr,0,high,0.8587394510753015,33,2,22,3,69,9,27,0,1,0,3.57
341,1,none,0,0.4751627372068615,0,15,0,-1,35.20509977298578,-2:2,auto,1,341,2,tesa,8,1,0,vbr,1,main,0.2007908196061674,26,15,157,1,42,8,61,1,0,0,6.45
2272,1,p8x8,3,1.1878440392653078,2,8,1,12,4.47391191060074,5:5,auto,1,141,1,esa,55,0,1,none,0,main,0.565735637693933,38,15,140,16,86,3,56,1,0,2,107.11
1304,0,all,2,1.9682152326605744,1,2,0,-3,32.40194378572804,-1:1,spatial,1,315,4,umh,48,1,1,none,1,main,0.7353521315018758,35,20,48,4,78,8,58,2,0,2,14.27
1895,0,p4x4,3,1.660835903357898,0,5,1,-11,13.32660289180632,1:1,temporal,1,295,3,tesa,62,1,0,none,0,high,0.8939886023850371,32,16,163,10,60,5,30,0,0,1,39.32
2329,1,all,1,0.5890450258807945,0,10,1,7,46.68182890218255,6:6,spatial,0,56,0,dia,7,0,1,cbr,0,high,0.4408293788998063,43,7,105,12,20,6,62,0,0,1,4.24
2387,1,"p8x8,b8x8,i8x8,i4x4",2,0.1967452827967912,0,1,0,-7,1.90243520118232,-3:3,spatial,1,164,3,tesa,23,1,0,cbr,1,high,0.5664319126210035,47,8,62,7,92,4,54,1,0,1,8.42
925,0,none,2,1.2021964192948882,2,8,0,7,24.60478190908452,-6:6,spatial,1,107,0,tesa,22,1,1,none,1,main,0.8720253492310894,47,18,123,2,29,7,64,2,1,0,14.32
62,1,p8x8,3,0.7876201876686689,2,14,0,8,33.9040026747531,0:0,none,1,206,1,esa,14,0,0,cbr,0,high,0.4219884104812053,37,0,188,9,66,2,46,1,0,1,32.72
