iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.66665,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.1333,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.8444,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.074067,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.930538,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.8444,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.8444,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.8444,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.8444,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,0.8444,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.363486,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.472212,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.9889,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.15555,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.7963,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.181483,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.2889,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.26665,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.674067,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2889,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0389,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.19334,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.2556,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.9222,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.1111,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1111,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.033333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.0037,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.933333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.933333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.4556,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.4556,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.4556,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.4444,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.67775,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.7333,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8111,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.8111,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8111,1
