encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.69841,1
1,1,0,0,1,0,0,0,0,1,0,2.699997,1
1,0,0,0,1,0,0,0,1,0,0,2.338893,1
1,1,0,0,1,0,0,0,1,0,1,1.000022,0
1,0,0,1,0,0,0,0,1,1,0,2.468667,1
1,1,0,0,0,0,1,1,0,1,0,1.000022,1
1,1,0,0,0,0,1,1,0,0,0,1.000022,0
0,1,0,0,1,0,0,0,0,1,0,1.000022,0
1,1,0,0,1,0,0,1,1,0,0,1.000022,1
1,0,0,1,0,0,0,0,1,0,0,1.000022,1
0,0,0,0,1,0,0,1,0,0,1,1.411106,1
0,0,0,0,1,0,0,0,0,0,1,1.600028,1
0,0,0,0,1,0,0,0,0,1,0,2.584121,1
0,0,0,0,1,0,0,0,1,0,0,2.481467,1
1,0,0,0,1,0,0,0,1,0,1,2.477767,1
0,0,0,0,1,0,0,0,1,0,1,1.938886,1
1,1,0,0,1,0,0,0,0,0,0,2.216669,1
0,1,0,0,1,0,0,1,1,1,0,1.8111,1
0,0,0,0,0,1,0,0,1,0,0,1.8111,1
0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,1,0,0,1,0,0,0,0,0,1,1.8444,1
0,1,0,0,1,0,0,0,0,0,0,1.8444,1
0,1,0,0,1,0,0,1,1,0,1,1.800011,1
