NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.26
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,2.13
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,1.4
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.24
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.75
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.08
1,0,0,0,0,1,0,1,0,1,0,1,1,22,320,0,4.03
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.46
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.02
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.86
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,3.63
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.98
1,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,4.33
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.73
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,2.6
0,1,1,0,0,0,0,0,1,1,1,0,0,8,160,1,9.625505630585733
1,0,1,1,1,1,0,0,0,1,0,1,0,44,160,0,9.625683521714599
0,1,1,1,1,0,0,0,1,1,1,0,0,8,160,2,9.621234759456831
0,0,1,1,1,0,0,0,0,1,1,0,0,8,8,1,9.624861124895103
1,1,0,0,1,1,0,0,1,0,1,0,1,44,320,1,9.62884474066413
0,0,1,0,1,1,1,0,0,0,0,0,0,48,8,2,9.627440793944896
1,1,1,1,0,1,1,1,0,0,0,1,1,22,320,2,9.623537696095678
0,0,1,0,0,1,1,0,1,1,0,0,1,48,8,2,9.623769981636553
0,1,0,0,0,1,1,0,1,0,1,1,1,8,320,1,9.621434012296556
0,1,1,1,0,1,1,1,0,0,1,1,0,22,8,1,9.627226521159914
1,1,1,0,0,1,1,1,0,1,0,1,0,8,8,0,9.62761336113935
0,1,1,0,0,0,0,0,1,0,0,0,1,8,8,0,9.621563119266897
1,1,1,1,0,0,1,1,0,0,0,1,0,22,8,0,9.628955109471008
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
1,0,1,0,0,0,0,1,0,0,0,1,0,22,8,0,9.627512944920321
1,1,1,1,0,1,0,0,1,0,0,1,1,8,8,0,9.62875745093423
1,0,1,0,0,0,0,0,0,1,0,1,0,48,8,2,9.627903394015314
1,1,0,0,0,0,0,1,1,1,0,1,1,8,8,0,9.62409866015059
1,0,1,1,1,0,0,0,1,1,0,1,0,8,8,0,9.627546441766718
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,1,9.622876379105819
1,1,1,0,0,1,0,1,0,1,0,0,0,8,8,0,9.624093606496489
1,1,0,0,0,1,0,1,1,1,0,1,0,8,8,1,9.624927184009408
0,0,0,1,0,0,0,1,0,1,0,1,0,8,160,0,9.62112125507042
0,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,9.625966939857484
1,1,0,0,0,0,0,1,1,1,1,1,1,48,8,0,9.625368767952791
0,0,1,1,1,0,0,0,1,1,0,1,0,8,8,0,9.623248220577645
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.66
0,0,0,1,0,0,1,0,1,0,0,1,1,8,320,0,9.628421903288984
0,1,0,0,1,0,0,0,1,0,0,0,0,8,320,0,9.624099502214566
0,1,0,0,0,0,0,0,1,0,0,0,0,44,320,0,9.625108831502512
1,1,1,0,0,0,0,1,1,1,0,1,1,8,8,0,9.62443082254129
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,1,9.62173562033181
1,1,1,0,0,0,0,1,0,0,0,0,0,8,8,1,9.624821610614536
0,1,0,0,1,1,0,1,0,1,0,1,0,8,160,0,9.625311771856662
