NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.75
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.86
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.98
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.02
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.08
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.17
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.24
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,1.26
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,1.4
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,1.44
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.46
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.64
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.66
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,1.73
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,2.13
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,2.6
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,3.63
