OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,30260.5832486037
1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,25031.4166387149
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,26050.3999509384
1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,25165.7166519867
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,47105.9665206382
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29501.9499326372
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,25651.1666653841
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,30455.9499137081
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,25553.8499612433
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,31563.3832817798
1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,23954.204044018352
1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,23954.207394528115
0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,23954.20401530347
0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,23954.20634019775
0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,23954.205495240825
1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,23954.20126160786
0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,23954.20765355915
0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,23954.202112946667
1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,23954.201913684046
0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,23954.20566478711
0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,23954.208821060383
0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,23954.202827717418
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,23954.203554165215
1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,23954.2084356983
1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,23954.20369794291
1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,23954.2020184339
0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,23954.20482932777
0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,23954.206927316583
0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,23954.201546430097
0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,23954.20886908493
1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,23954.20528169557
0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,23954.20790923586
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,23954.203629646665
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,29965.6166342039
1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,25332.433304201
1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,23954.20440311118
0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,23954.20318318917
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,29618.7832415151
1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,23954.208262671727
1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,23954.2086275986
0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,23954.206966593716
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,25294.2499696469
1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,23954.20491710607
0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,23954.205671454085
1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,23954.20126677776
0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,23954.201349556755
0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,23954.204526678575
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,30797.8499522633
0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,23954.20521956423
0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,23954.20630495866
1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,23954.205792045563
1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,23954.206755317125
0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,23954.20461075447
0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,23954.203719571902
1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,23954.201294731636
1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,23954.20469257044
1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,23954.20640555728
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,31678.4999503703
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,23954.205512218905
0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,23954.202022647663
0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,23954.202435838528
0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,23954.20532712054
0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,23954.20424104494
1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,23954.20303731737
