auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,1.2333,0
1,0,0,0,0,0,0,1,1,0,0,0,1.659233,1
0,0,0,0,0,0,0,0,1,0,0,1,1.2333,0
0,0,0,0,0,1,0,1,1,1,0,0,1.2333,0
1,0,1,1,1,1,0,1,1,1,0,0,1.2333,0
1,0,1,1,1,1,1,1,1,1,0,0,1.2333,0
1,0,1,1,1,1,0,1,1,1,1,0,1.2333,0
1,0,1,1,1,1,0,0,1,1,0,1,1.2333,0
1,0,1,1,1,1,0,1,1,0,1,0,1.2333,0
0,0,0,1,1,1,1,1,1,1,1,1,1.2333,0
1,0,0,0,1,0,1,0,0,1,0,0,1.89445,1
1,0,0,1,1,0,1,0,0,0,0,0,1.89445,1
1,0,0,0,0,0,0,0,0,1,0,0,1.3722,0
1,0,0,0,0,0,1,0,0,0,0,0,1.3722,0
1,0,0,0,1,0,1,0,0,1,1,0,2.1111,1
1,1,0,1,0,0,0,0,0,0,0,0,2.1111,1
1,1,0,1,0,0,0,0,0,0,0,1,2.1111,1
1,0,0,0,0,0,1,1,1,1,0,0,1.3722,1
0,0,0,0,0,0,1,0,0,1,1,0,1.6667,1
1,0,0,0,0,0,1,1,0,1,1,0,2.13335,1
1,0,0,0,0,0,1,0,0,0,0,1,1.6667,1
1,0,0,0,0,0,1,0,0,1,0,0,2.13335,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6667,1
0,0,0,0,1,0,0,1,0,0,0,1,1.6667,1
1,0,0,0,0,0,1,0,0,1,1,0,1.6667,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,1,0,1,0,0,0,1,0,1,0,1,1.85,1
1,1,0,0,0,0,0,0,0,0,0,1,1.85,1
1,1,0,1,1,0,0,0,0,0,0,1,1.85,1
1,1,0,1,0,0,0,1,0,1,0,0,1.85,1
1,1,0,1,0,0,0,0,0,1,1,0,1.85,1
