OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,18870.07658104
1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,19697.3049853109
0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,16101.4275948006
1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,18829.6283453307
1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,18621.0593300587
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,25483.8332643885
0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,18519.1370794292
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,17441.5887349229
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,18733.5556905181
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,18224.1390919025
0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,15080.071218956708
0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,15080.071267551131
1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,15080.069109919097
0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,15080.070834682301
1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,15080.067101847137
0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,15080.067374685455
0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,15080.066173404723
1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,15080.06995290054
1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,15080.06828964638
