iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.077783,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.73778,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.422267,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.733325,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.077783,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.077783,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.422267,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.422267,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.422267,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.7333,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.7333,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.044433,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.044433,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,2.044433,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.044433,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.044433,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.044433,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,2.044433,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.044433,1
