encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.46553,1
0,0,1,0,0,0,0,1,1,1,0,1.0722,0
0,0,0,0,0,1,0,1,0,0,0,1.88055,1
1,1,0,0,1,0,0,0,1,0,1,1.0722,0
1,0,0,0,0,0,1,1,0,0,0,2.253089,1
0,0,0,0,1,0,0,1,0,0,1,2.128089,1
0,0,0,0,1,0,0,0,0,0,1,1.62612,1
0,1,0,0,1,0,0,1,0,0,0,1.0722,0
0,0,1,0,0,0,0,0,1,1,0,1.0722,0
0,0,0,0,0,1,0,1,1,0,0,1.0722,1
0,1,0,0,1,0,0,1,1,1,0,2.22888,1
0,0,0,0,1,0,0,0,1,0,0,1.825,1
0,1,0,0,1,0,0,1,1,0,1,2.0935,1
0,0,0,0,0,1,0,0,0,0,0,2.479617,1
0,0,0,0,1,0,0,0,1,0,1,2.0861,1
0,1,0,0,1,0,0,0,1,0,1,2.34498,1
0,0,0,0,1,0,0,0,0,0,0,1.4028,1
1,1,0,0,1,0,0,0,0,0,1,1.63055,1
0,0,0,0,1,0,0,0,0,1,0,1.9759,1
1,1,0,0,1,0,0,0,0,0,0,1.7111,1
1,0,0,0,1,0,0,0,1,0,0,1.92775,1
1,0,0,0,1,0,0,0,1,0,1,1.7694,1
1,1,0,0,0,0,1,0,0,0,0,1.7694,1
0,1,0,0,1,0,0,0,0,0,0,1.7694,1
