encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.643222,1
0,0,0,0,1,0,0,0,1,0,0,2.441295,1
1,0,0,0,1,0,0,0,1,0,0,2.33112,1
1,1,0,0,0,0,1,0,0,0,0,2.797544,1
1,0,1,0,0,0,0,0,1,0,0,2.166683,1
0,0,0,0,1,0,0,0,0,1,1,1.7852,1
1,1,0,0,0,0,1,1,0,1,0,1.177733,1
0,1,0,1,0,0,0,0,1,0,0,1.177733,1
0,0,1,0,0,0,0,0,1,0,0,1.177733,1
1,0,0,0,0,1,0,0,0,1,0,1.177733,1
0,0,0,0,0,1,0,0,1,1,0,1.944467,1
0,0,0,0,1,0,0,0,1,0,1,2.2852,1
0,0,0,0,0,1,0,0,0,1,0,2.628913,1
0,0,0,0,0,1,0,1,1,1,0,1.488867,1
0,0,0,0,0,1,0,1,0,0,0,1.7889,1
0,0,0,0,0,0,1,0,1,0,0,2.100033,1
1,0,0,0,1,0,0,0,1,0,1,1.8667,1
0,1,0,0,1,0,0,0,1,0,1,2.155583,1
