auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,1,0,0,0,0,1,0,6.69
0,1,0,0,0,1,1,1,0,1,0,0,12.27
1,0,0,1,0,0,0,0,1,0,1,1,8.45
1,0,0,0,0,1,0,0,1,0,1,0,7.93
0,0,1,0,1,1,1,1,1,1,0,1,13.78
0,1,1,0,1,0,0,0,0,0,0,0,11.54
0,1,1,1,1,0,1,0,1,1,0,0,12.82
1,0,1,1,1,0,1,1,0,1,1,0,7.25
0,1,0,0,1,1,0,1,0,1,0,1,12.42
1,1,1,1,1,1,0,0,0,1,1,1,7.89
1,0,1,0,1,0,1,1,1,0,1,0,14.311650258481011
0,0,1,0,0,0,1,0,1,0,1,1,14.317511566185052
0,1,1,0,1,0,0,1,0,1,0,0,14.315337018336502
1,0,0,1,1,1,1,1,1,1,1,0,7.97
1,1,1,0,0,1,1,0,1,0,0,0,14.313668262144859
0,0,1,0,1,1,1,0,1,0,1,0,14.314729017419575
0,1,0,1,0,1,1,1,1,0,1,0,14.16
1,0,0,0,0,1,1,1,1,1,0,1,7.88
0,1,0,1,0,0,0,1,0,0,0,1,14.31671617433668
0,0,0,1,0,1,1,1,0,0,0,0,14.314762771874355
0,1,1,0,0,0,0,1,0,0,1,0,14.315421346600624
1,1,1,0,0,1,0,0,1,1,1,0,14.31771927251098
0,1,0,0,0,1,0,0,0,1,0,1,12.38
0,0,1,1,1,1,1,1,0,0,0,1,14.317766128072408
1,0,0,0,0,1,1,0,0,1,0,0,14.311838165882591
0,1,1,1,1,0,1,1,0,0,0,0,14.312867076824373
1,0,0,1,0,0,0,1,0,0,0,0,14.314409885556417
0,1,0,1,1,1,0,0,0,1,0,1,14.316400407600865
1,0,0,1,0,1,0,1,1,0,1,1,14.318839478257704
1,0,0,0,0,1,0,1,0,1,1,1,14.31537385824483
0,1,1,1,0,0,1,1,1,1,1,1,14.311998495186803
0,1,1,1,0,0,1,1,1,1,0,1,12.98
0,1,0,1,0,0,1,1,1,1,0,0,14.316679374316253
0,1,1,1,0,0,1,1,1,0,0,1,14.315390149122615
0,1,1,0,0,0,1,1,1,1,1,1,12.82
0,1,1,1,0,0,1,1,1,1,0,0,14.31454336502088
0,1,1,1,1,0,0,1,1,1,0,1,14.313815899426354
0,1,0,1,0,0,1,1,1,1,0,1,14.314763441671639
0,1,1,1,0,0,0,1,1,1,0,1,14.317148721059196
0,0,1,1,0,0,1,1,1,1,0,1,14.314755427004238
0,1,1,1,0,0,1,0,1,1,0,1,14.317732863272624
0,1,1,1,0,0,1,1,0,1,0,1,11.52
0,1,1,1,0,1,1,1,1,1,0,1,14.318745414753321
0,1,1,0,0,0,0,1,1,0,0,1,14.311570388039272
0,1,1,1,0,1,1,1,1,0,0,1,14.312117098074586
0,0,0,1,0,0,1,1,1,1,0,1,14.315508487754627
0,1,1,0,0,0,1,1,1,1,0,1,14.313905254586363
0,1,1,0,0,0,1,0,1,1,0,1,14.315646338064512
0,0,1,1,0,1,1,1,1,0,0,1,14.313669254708921
