encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.4111,1
0,1,0,0,1,0,0,1,1,0,1,1.839671,1
0,1,1,0,0,0,0,1,0,0,0,2.113567,1
0,1,0,1,0,0,0,1,0,0,0,2.292918,1
1,0,0,0,1,0,0,0,1,0,0,2.11554,1
0,0,1,0,0,0,0,1,1,1,0,1.377767,1
0,0,0,0,1,0,0,0,0,0,1,1.982529,1
0,1,0,0,0,1,0,1,0,1,0,0.9333,0
0,1,1,0,0,0,0,1,1,1,0,0.9333,0
0,1,0,0,0,1,0,1,1,1,0,0.9333,0
1,0,0,0,0,0,1,0,1,0,0,2.129617,1
0,0,0,0,0,0,1,0,1,0,0,2.322217,1
1,0,1,0,0,0,0,0,1,0,0,1.5222,1
0,0,0,0,1,0,0,1,0,0,1,1.988875,1
0,1,0,1,0,0,0,1,1,1,0,1.974067,1
0,0,0,0,1,0,0,0,1,0,0,1.988867,1
0,0,0,1,0,0,0,1,1,0,0,1.603667,1
1,1,0,0,0,0,1,0,0,0,0,1.833333,1
1,1,0,0,1,0,0,0,0,0,1,1.925933,1
0,1,0,0,1,0,0,0,1,0,1,1.8778,1
0,0,0,0,1,0,0,0,0,0,0,1.6667,1
1,1,0,1,0,0,0,0,0,0,0,1.7889,1
1,0,1,0,0,0,0,0,0,1,0,1.7889,1
