iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.297212,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.938871,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.77834,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.56386,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.677775,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5935,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.96115,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.65334,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.2185,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.1167,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0194,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.475,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1444,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.6148,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1444,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.1444,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1389,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.62225,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.967633,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.3056,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.012067,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.012067,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.5639,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.5639,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.86115,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.86115,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.86115,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6667,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.6667,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6806,1
