iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.162967,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.84446,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.8389,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.162967,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.544467,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.555567,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.555567,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.555567,1
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.555567,1
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.555567,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.500017,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.500017,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.200033,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.200033,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.200033,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.200033,1
