iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.888922,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.327803,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.987656,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.281478,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.188906,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,1.322228,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.888922,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.948167,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.322228,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.281478,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.822233,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.966669,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.799989,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.2111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.323806,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.188917,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.044444,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.749997,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.044444,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.044444,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.614811,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.614811,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.102216,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.111156,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.088867,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.088867,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.311078,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.311078,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.311078,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.699961,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.881467,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.311089,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.311089,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.6444,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6444,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.688911,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.688911,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.688911,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.688911,1
