encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,1,1,0,1.2444,1
0,1,0,1,0,0,0,1,0,0,0,2.45332,1
1,0,0,0,0,0,1,1,0,0,0,2.2111,1
1,1,0,0,0,1,0,0,0,0,0,2.631743,1
0,0,0,0,1,0,0,0,0,0,1,2.0444,1
1,1,0,0,0,1,0,1,0,0,0,2.259267,1
0,1,0,0,0,1,0,1,0,1,0,1.2444,1
0,1,1,0,0,0,0,1,1,1,0,1.2444,1
0,1,0,0,0,1,0,1,1,1,0,1.2444,1
0,1,0,1,0,0,0,0,0,0,0,1.2444,1
0,0,0,0,0,1,0,1,0,0,0,2.0111,1
0,1,0,0,1,0,0,0,1,0,1,2.0111,1
0,0,0,0,0,1,0,0,0,0,0,2.633325,1
1,1,1,0,0,0,0,0,0,1,0,1.4444,1
1,1,0,0,1,0,0,0,0,0,0,2.25555,1
0,0,0,1,0,0,0,1,1,0,0,2.451833,1
0,0,0,0,0,1,0,0,1,1,0,2.0111,1
0,1,0,0,0,1,0,0,0,0,0,1.6444,1
0,0,0,0,1,0,0,0,1,0,0,2.429633,1
1,1,0,0,1,0,0,0,0,0,1,1.7778,1
