OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.186262,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0.974614,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.186262,0
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.974614,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0.974614,0
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.974614,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.204779,0
1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0.974614,0
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0.974614,0
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0.974614,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.644433,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.325386,0
0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.006371,0
1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1.006371,0
1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.006371,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.429826,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.952348,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.429826,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.215829,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.534893,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.67775,1
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1.215829,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.215829,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.074614,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.425386,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.425386,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.425386,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.425386,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.425386,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.820607,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.169305,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.074614,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.169305,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.074614,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.074614,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.041264,1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1.6444,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.6444,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.009557,1
