iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.52
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.52
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.52
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.53
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.54
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.54
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.54
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.56
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,10,1.56
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,1.57
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,1.57
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.58
1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,10,1.6813761075330693
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10,1.6815402265744555
1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6815512974369085
0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,90,1.6820362792849286
0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,90,1.6820913964534607
1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,90,1.6825786754938759
0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,90,1.682728870454846
0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.6828790121765806
