OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,16670.6264447466
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,14859.7998238062
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,11485.2313350348
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12040.4226234027
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,19860.9857444465
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,20930.853500965
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,11622.4782721971
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,17351.903364635
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,12839.9855789477
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,13410.4646384639
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,13529.0638263648
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,14664.3493155916
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,15080.9747536942
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14130.5775684294
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,16688.889446677
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,14001.9295644172
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,14262.7461025634
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,12670.5889464223
0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,9811.385587639505
1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,9811.386552169179
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,16670.6264447466
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,14859.7998238062
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,16688.889446677
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,14001.9295644172
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,15080.9747536942
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14130.5775684294
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,14664.3493155916
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,13529.0638263648
0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,12839.9855789477
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,13410.4646384639
1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,9811.388092030846
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,9811.384213705895
0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,9811.385303983998
1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,9811.38773996734
1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,9811.389013320224
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,9811.386910807123
1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,9811.38935004884
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,13461.8030148358
1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,9811.384859715667
0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,9811.383903515818
1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,9811.387060671006
1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,9811.388881419347
1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,9811.38596852597
1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,9811.391067854038
0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,9811.387513050866
1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,9811.38760470432
1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,9811.391099775448
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,9811.385897825383
1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,9811.388760569162
0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,9811.390122946708
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,9811.385703010366
0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,9811.385860471959
0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,9811.386211699846
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,9811.390016163099
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,9811.3840943075
0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,9811.384264742
1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,9811.387889252963
1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,9811.38391188029
1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,9811.38803403193
1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,9811.387207854268
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,9811.3855106733
1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,9811.384675664747
1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,9811.389294940092
1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,9811.386785039376
1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,9811.38653382854
0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,9811.391370406876
1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,9811.38759541371
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9811.387663430121
1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,9811.390565471514
0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,9811.391509250285
1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,9811.389768184477
0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,9811.391451479309
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18103.1952342938
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9811.388962453073
1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,9811.38781590673
0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,9811.388554640971
1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,9811.390367534032
1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,9811.386272724532
1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,9811.388074393048
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13697.8669048275
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,19231.4525381061
1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,9811.390465207001
0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,9811.385226265827
1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,9811.391079804127
1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,9811.390987315119
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,9811.384824696386
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,12139.8129182364
0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,9811.385582804041
