auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,0,0,1.2778,0
1,1,0,0,0,0,0,0,0,0,0,1,1.2778,0
1,1,1,1,1,0,0,0,0,0,1,1,1.2778,0
1,1,1,1,1,0,0,1,0,0,0,1,1.2778,0
1,1,0,1,1,0,0,0,0,0,0,1,1.2778,0
1,0,0,1,1,0,0,0,0,0,0,0,1.2778,0
1,0,0,0,0,0,0,0,0,0,0,1,2.262967,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9389,1
1,0,0,0,0,0,1,0,0,0,1,1,1.2778,0
0,0,0,0,0,0,0,0,0,0,0,1,1.6611,1
0,0,0,0,0,0,1,1,0,0,0,1,1.6611,1
0,0,0,0,0,0,0,0,0,1,0,1,2.33335,1
1,0,0,0,0,0,0,0,0,0,0,0,1.6611,1
0,0,0,0,0,0,0,1,0,0,0,1,1.6611,1
0,0,1,0,0,0,0,0,0,0,0,1,1.6611,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6611,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6,0
1,1,0,0,0,0,0,0,0,0,1,1,1.6,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6,1
1,0,1,0,0,0,0,0,0,0,0,0,1.6,0
1,0,0,0,0,0,0,0,0,1,1,1,1.6,0
1,1,0,1,0,0,0,0,0,0,1,1,1.6,0
1,1,0,1,0,0,0,0,0,0,0,1,1.6,0
1,1,0,1,0,0,0,0,0,0,0,0,1.6,0
0,0,0,1,0,0,0,0,0,0,0,0,2.0056,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0056,1
0,0,0,0,0,0,0,1,0,0,0,0,2.0056,1
0,0,0,0,1,0,1,0,0,0,0,0,2.0056,1
0,1,0,1,1,0,0,1,0,1,0,1,2.0056,1
0,1,1,1,1,0,0,0,0,0,0,0,2.0056,1
0,0,1,0,0,0,1,0,0,0,0,1,2.0056,1
0,1,1,0,0,0,1,0,0,0,0,0,2.0056,1
0,0,0,0,1,0,1,0,0,0,0,1,2.0056,1
