encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.362933,1
0,0,0,1,0,0,0,1,1,1,0,1.288867,1
0,1,0,0,1,0,0,1,1,0,1,2.333317,1
0,0,0,1,0,0,0,1,1,0,0,2.027758,1
0,0,0,0,1,0,0,0,1,0,1,2.15332,1
1,1,0,0,1,0,0,0,0,0,0,2.511096,1
0,0,0,0,1,0,0,1,1,0,1,0.977733,1
0,0,0,0,1,0,0,0,0,0,1,0.977733,1
0,0,0,0,1,0,0,0,1,0,0,1.866642,1
0,1,0,0,1,0,0,0,0,0,1,1.844417,1
0,1,0,0,1,0,0,0,1,0,1,2.531093,1
0,0,0,0,1,0,0,0,0,1,0,2.181467,1
0,1,0,1,0,0,0,1,1,1,0,1.399967,1
1,1,0,1,0,0,0,0,0,0,0,1.399967,1
1,1,0,0,1,0,0,0,0,1,0,2.066633,1
1,0,0,0,1,0,0,0,1,0,1,2.066633,1
1,0,0,0,0,0,1,0,1,0,0,1.7222,1
0,1,0,0,1,0,0,1,1,1,0,2.388867,1
0,1,0,0,1,0,0,0,0,0,0,1.899967,1
