NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,0.7
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,1.15
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.15
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,1.21
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,1.84
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,2.0
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,2.2
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,2.24
1,0,0,0,0,1,0,1,0,1,0,1,1,22,320,0,2.57
1,0,0,0,1,1,0,0,0,1,0,1,1,22,160,0,2.61
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,3.02
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,1,3.02
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,3.03
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,3.12
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,3.15
0,1,1,1,1,0,0,1,0,0,0,0,0,22,8,1,4.811027813438075
1,0,0,0,1,1,0,0,0,1,0,0,1,22,160,0,4.811080070848846
1,0,1,0,1,1,0,0,0,1,0,1,0,22,8,0,4.811125765470629
0,1,0,1,0,1,0,1,0,1,1,1,1,22,320,0,4.8113495830061535
0,0,0,1,0,0,1,0,1,1,0,1,1,8,160,0,4.811376534332396
