iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,2.1,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.7926,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.0574,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.46556,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,2.771429,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.1,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.50555,1
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.1,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.1,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.6389,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.24445,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.15,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.6389,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,2.25555,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.25555,1
