auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,1,1,1,0,1,1,0,1.0889,0
1,1,1,1,1,1,1,1,0,0,1,1,1.0889,1
1,1,1,0,1,1,1,1,0,1,1,0,1.0889,1
1,1,1,1,1,1,1,1,0,1,1,0,1.0889,1
0,1,1,1,1,1,1,0,0,0,1,1,1.0889,0
1,1,0,1,1,1,1,0,0,0,0,1,1.0889,0
0,1,1,1,0,1,1,1,0,1,1,0,1.0889,0
1,1,1,0,1,1,1,1,1,1,0,1,1.0889,0
1,1,1,0,0,1,1,1,1,1,1,0,1.0889,1
0,1,1,1,1,1,1,0,1,1,1,0,1.0889,0
1,1,0,0,1,0,0,1,0,0,1,0,2.2278,1
1,1,1,0,1,0,0,1,0,1,1,0,2.2278,1
0,1,0,0,0,0,1,1,1,1,0,0,0.8667,0
0,1,0,0,0,0,0,1,1,1,0,1,0.8667,0
1,0,1,0,1,0,1,1,1,1,0,1,0.8667,0
0,0,1,1,0,1,1,1,0,1,1,1,0.8667,0
1,0,0,1,1,1,0,0,1,1,0,0,0.8667,0
0,0,1,1,0,1,0,1,1,1,1,1,0.8667,0
0,0,1,0,0,1,1,1,1,1,1,0,0.8667,0
1,1,1,1,1,1,1,1,0,1,1,1,1.31115,1
1,0,1,1,1,1,1,1,0,1,1,0,1.1556,1
1,1,0,0,0,0,0,1,0,1,1,1,2.0815,1
1,0,1,1,1,0,1,1,0,1,1,0,1.1556,1
1,0,1,0,1,0,1,0,0,0,0,0,1.1556,1
1,1,1,1,1,0,1,0,0,0,0,0,2.0815,1
1,1,1,1,1,1,1,1,0,1,0,1,1.1556,1
1,1,1,0,1,1,0,1,0,1,0,1,1.1556,1
1,1,1,1,0,0,0,1,0,1,1,1,1.94445,1
1,1,1,1,1,0,1,0,0,0,1,0,1.94445,1
1,1,0,0,0,0,0,1,0,1,1,0,1.94445,1
1,1,0,1,1,0,0,0,0,1,1,0,1.94445,1
1,1,0,0,0,0,0,0,0,0,1,1,1.94445,1
1,1,0,1,0,0,0,1,0,1,0,0,1.94445,1
