encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.377767,1
0,0,0,1,0,0,0,1,1,0,0,2.744475,1
0,1,1,0,0,0,0,1,0,0,0,2.7467,1
0,0,0,0,1,0,0,1,0,0,1,2.407433,1
0,1,0,0,1,0,0,1,1,0,1,2.0741,1
1,0,1,0,0,0,0,0,1,0,0,2.7467,1
1,1,0,0,1,0,0,0,1,0,1,1.377767,1
0,0,0,0,1,0,0,0,0,0,0,1.377767,1
0,0,0,0,1,0,0,0,0,1,1,1.377767,1
0,0,0,0,0,1,0,1,0,1,0,2.066683,1
1,1,0,0,1,0,0,0,0,0,0,1.7556,1
0,0,0,0,1,0,0,0,0,1,0,2.088933,1
0,0,0,0,0,1,0,0,0,1,0,2.088933,1
0,1,0,0,1,0,0,1,1,1,1,2.088933,1
