iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.54
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.62
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,0.64
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.67
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,10,0.67
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.71
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,10,0.76
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.76
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,0.79
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.8
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,0.81
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,90,0.9411245805088774
0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,90,0.9419356651965634
1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,10,0.9421479762738183
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.9428851579188802
0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,10,0.9429983700279646
1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,10,0.9433863968961381
0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,10,0.9443671773089063
0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,90,0.9445021178792553
0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,10,0.9451194619173755
