iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.066667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.933333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.633333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.633333,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.333333,0
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,0.5,0
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,10,0.5,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.5,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.5,0
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.5,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.583333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.25,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.333333,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.916667,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.5,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.5,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.5,1
