encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,0,0,0,1.293307,0
0,0,0,0,0,0,1,0,1,0,0,2.33533,1
0,0,0,0,0,1,0,1,1,1,0,1.62664,1
0,0,0,0,1,0,0,0,0,0,0,1.488883,1
0,0,0,0,1,0,0,0,0,1,0,2.32296,1
1,0,0,0,0,0,1,0,1,0,0,2.376051,1
0,0,0,0,0,1,0,1,0,1,0,0.888867,0
0,0,0,0,0,1,0,1,0,0,0,1.4333,1
0,0,0,0,1,0,0,0,1,0,0,1.702362,1
0,0,0,1,0,0,0,0,0,1,0,0.811067,0
0,0,0,0,1,0,0,0,0,0,1,1.422233,1
0,0,0,0,0,1,0,0,0,0,0,1.929357,1
0,0,0,0,0,1,0,0,1,1,0,1.7574,1
0,1,0,0,1,0,0,0,1,0,1,1.842227,1
0,1,1,0,0,0,0,1,0,0,0,2.15925,1
0,1,0,0,0,1,0,0,0,0,0,1.855547,1
1,0,0,1,0,0,0,1,0,1,0,2.174067,1
0,0,0,0,0,1,0,0,1,0,0,2.174067,1
0,0,0,1,0,0,0,1,1,0,0,2.011083,1
0,1,0,0,1,0,0,1,1,0,1,2.087767,1
0,0,0,0,1,0,0,0,1,0,1,1.333367,1
1,1,0,0,0,1,0,0,0,0,0,1.887033,1
0,0,0,0,1,0,0,0,0,1,1,1.627767,1
