NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.69
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.34
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,2.03
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.09
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,2.13
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,2.17
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,1,2.28
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,2.49
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,2.6
1,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,3.15
0,1,0,0,0,0,0,0,1,0,0,0,0,22,320,0,3.18
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,3.91
0,0,0,0,0,0,0,1,0,1,0,0,1,48,160,0,4.31
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,0,4.44
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,6.29
1,1,1,1,1,1,1,0,0,1,0,0,0,44,160,1,9.621364546535963
0,1,0,0,0,1,0,1,1,1,1,0,1,48,160,1,9.621561314832952
0,0,0,1,0,0,0,0,1,1,0,1,1,8,8,1,9.622222408763443
0,0,1,0,0,0,0,1,1,1,1,1,1,44,160,2,9.622609961446654
1,1,0,0,0,0,0,1,0,0,0,0,1,8,320,0,9.623460633711842
