OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.162967,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.022233,0
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.5289,1
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.022233,0
0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.022233,0
0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1.022233,0
0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1.022233,0
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1.022233,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.211117,0
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.022233,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.714833,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.714833,1
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0.9,0
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0.9,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2.107433,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.000033,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.911133,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.911133,1
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.244467,0
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.244467,0
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,2.1667,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.500033,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.877817,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.500033,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.877817,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.877817,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.000033,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.000033,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.000033,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.744467,1
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.744467,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.744467,1
