auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,0,0,0,0,1,0,8.95
0,0,0,0,0,0,0,0,1,0,0,1,9.64
1,0,0,0,0,1,1,0,0,0,1,0,8.91
1,0,0,0,0,0,0,0,1,0,0,1,9.72
1,0,0,0,0,1,1,0,0,1,1,0,8.88
1,0,0,0,0,1,0,1,0,0,1,0,8.92
0,0,0,1,0,1,0,0,0,0,0,0,8.88
1,0,0,0,0,1,0,1,0,1,1,0,8.93
1,0,0,0,0,1,0,1,0,1,1,0,8.93
1,0,0,0,0,1,0,1,0,1,1,0,8.93
1,0,0,0,0,1,0,0,0,0,0,0,8.91
1,0,1,1,1,1,1,0,0,0,1,0,8.84
1,0,1,1,1,1,1,0,0,0,1,0,8.84
1,0,0,1,1,1,0,0,0,0,1,0,8.92
1,0,1,0,0,1,0,0,0,0,1,0,8.94
0,0,0,0,0,1,0,0,1,0,0,1,15.68
1,1,0,1,0,1,1,0,0,0,1,0,493.91
0,0,0,0,0,1,0,1,0,0,0,0,8.92
1,0,0,1,0,1,0,1,0,0,1,0,8.98
0,0,1,1,1,0,0,0,1,0,0,0,9.57
0,1,1,0,0,0,1,1,0,0,0,0,503.5667613656891
0,0,0,0,0,0,0,0,1,0,0,1,9.64
1,1,0,1,1,1,1,1,1,0,0,1,503.5612004196764
0,0,1,0,1,1,0,1,0,0,0,0,503.5654703734851
1,0,1,1,1,1,0,0,1,0,1,0,503.5643588951901
1,0,0,0,0,1,0,1,0,1,1,0,8.93
1,0,0,1,1,1,1,0,0,0,0,0,503.5654335013229
1,0,1,1,1,1,1,0,0,1,0,1,503.5689528114127
0,0,0,0,0,0,1,0,1,1,1,1,503.5681729958632
1,0,1,1,1,1,1,0,0,0,1,0,8.84
