encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,0,1,0,0,0,0,1,0,5.33
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,1,0,0,0,0,1,1,0,4.22
0,1,0,0,1,0,0,0,1,0,0,4.0
0,1,1,0,1,1,1,1,0,0,1,45.87511544830489
0,1,0,1,1,1,0,1,1,0,1,45.87614857914552
0,1,1,1,1,1,1,0,1,1,1,45.875884378405644
0,1,0,0,0,1,0,0,0,0,1,45.87798392575326
0,1,1,0,0,0,0,1,0,0,1,45.87616457527275
1,0,1,1,1,0,0,1,1,0,1,45.872826307862674
0,0,1,0,0,0,1,0,0,1,1,45.878583818945515
1,0,0,1,0,1,0,0,0,0,0,45.87610317938925
1,0,1,1,1,0,1,1,1,0,1,45.872094990419555
1,0,1,1,1,1,1,0,0,0,1,45.87432865900768
1,0,0,0,0,0,0,0,0,0,1,45.878068618158544
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,0,0,1,0,1,1,1,0,1,45.87144038260869
0,1,0,0,0,0,0,0,0,0,0,45.877618779211296
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,1,0,1,0,0,1,0,1,0,45.87426046352103
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,0,1,0,1,0,1,0,0,45.873853989407806
0,1,1,0,1,0,0,1,1,1,0,45.877759271705905
0,0,1,1,1,0,0,1,1,0,0,45.873956068491005
1,1,0,1,0,0,0,0,1,0,1,45.87129747961174
0,0,0,1,1,0,0,1,1,0,1,45.87142429510468
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,0,0,0,0,0,1,0,1,45.875431316754494
0,1,0,1,1,0,0,0,0,1,0,45.87202802105909
1,0,0,0,0,0,0,1,1,0,1,45.87835175952723
0,0,0,0,1,1,0,0,0,0,0,45.87828922647382
0,1,1,0,0,0,0,1,1,0,0,5.82
0,1,0,0,1,1,0,0,0,1,1,45.87321192599547
0,1,1,0,1,0,0,0,0,1,1,45.871842177120406
1,1,1,0,1,1,0,0,0,0,0,45.87673016864526
1,1,0,0,1,1,0,1,0,1,1,45.878081141544904
1,0,0,1,0,0,0,1,0,0,0,5.34
0,0,0,0,1,0,0,0,0,1,1,2.31
0,1,0,0,1,0,0,0,1,1,1,2.84
0,0,1,0,1,0,0,0,1,0,0,45.87686270787096
0,1,1,0,0,0,1,0,1,0,1,45.87514827040175
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,0,1,0,1,0,0,0,1,45.877888568475065
0,1,0,0,1,1,0,1,1,1,0,45.873301197658826
0,1,1,0,1,0,0,0,0,0,1,45.876447734159214
0,1,0,0,0,0,0,1,0,1,0,45.87606499239196
1,1,0,0,1,0,0,1,0,1,0,5.18
0,0,0,1,0,0,0,1,1,1,1,45.87221478774381
1,0,0,0,1,0,0,1,1,0,0,4.07
0,1,0,0,0,0,0,0,1,0,0,45.87847042200402
0,0,0,0,1,1,0,1,1,1,1,45.873021887694456
0,0,0,1,1,0,0,0,1,0,1,45.8773216752212
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,0,1,1,0,0,1,1,1,1,45.87420746478527
1,0,0,0,0,0,1,0,0,0,0,43.96
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,0,0,0,0,0,0,0,0,0,45.871916952857724
0,1,0,1,0,0,1,0,0,1,0,45.876010185832065
0,0,1,0,1,0,0,0,0,0,1,45.871820796152164
1,1,1,0,1,0,0,1,1,1,0,45.87768573204308
0,0,0,0,1,0,0,1,1,1,1,3.99
1,0,0,0,1,0,0,0,0,1,1,5.22
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,0,0,0,1,1,1,0,45.877065464701744
0,1,0,1,1,0,1,1,0,0,1,45.873156593940394
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,1,0,1,0,5.31
1,0,0,0,1,0,1,1,1,0,1,45.876471711370954
0,0,1,0,1,0,0,0,1,0,1,45.87699161933913
1,1,0,0,0,0,0,1,1,0,1,45.877516935117136
0,0,1,1,1,0,0,0,0,0,0,45.878399312961236
0,1,1,0,1,0,0,0,1,1,1,45.871863579916216
1,0,0,0,1,0,0,1,0,0,1,5.1
0,1,0,0,1,0,1,0,0,1,1,45.87302802131538
