auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,1.933367,1
0,0,1,0,0,0,1,0,0,0,0,0,1.933367,1
0,0,0,0,1,0,1,0,0,0,0,0,1.983367,1
1,1,0,0,0,0,1,0,0,1,0,0,2.1089,1
0,1,0,0,0,0,1,0,0,0,0,0,1.200033,0
0,1,1,1,1,0,1,0,0,1,0,0,1.200033,0
0,1,1,1,1,0,1,0,0,1,0,1,1.200033,0
1,0,1,1,1,1,1,0,0,1,0,0,1.200033,0
1,0,1,1,1,1,0,1,0,1,1,1,1.200033,0
0,0,0,1,0,1,0,0,0,0,1,0,1.444433,0
0,0,0,0,0,0,1,0,0,0,1,0,1.2333,0
0,1,0,1,0,0,0,0,0,0,1,0,1.2333,0
0,1,1,1,1,0,0,0,1,1,1,0,1.2333,0
0,1,0,0,0,0,0,1,1,1,1,0,1.2333,0
0,0,0,0,0,1,1,0,0,0,0,0,1.2333,0
0,0,0,1,0,1,1,1,0,1,1,1,1.2333,0
0,0,0,0,0,1,0,0,0,0,1,0,1.2333,0
0,0,0,0,0,1,0,1,0,0,1,0,1.2333,0
1,0,0,0,0,0,1,0,0,1,0,0,2.022233,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7667,1
0,0,0,0,0,0,1,0,0,0,0,1,2.022233,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7667,1
0,0,0,0,1,0,0,0,0,0,0,1,1.7667,1
0,0,0,0,1,0,0,0,0,0,0,0,1.866667,1
1,1,0,0,0,0,1,0,0,1,1,0,1.877783,1
1,0,0,0,1,0,1,0,0,1,0,0,1.5333,0
1,0,1,0,0,0,0,1,0,1,0,1,1.5333,0
1,0,0,0,1,0,0,1,1,1,0,0,1.5333,1
1,0,0,0,0,0,1,0,1,0,1,0,1.5333,1
1,1,0,0,0,0,0,0,0,0,0,1,1.722267,1
1,1,0,0,0,0,0,1,0,0,0,0,1.722267,1
1,1,0,0,0,0,1,1,0,1,0,0,1.722267,1
1,1,0,0,0,0,0,0,0,0,0,0,1.722267,1
1,1,0,0,0,0,0,1,0,1,0,0,1.722267,1
1,1,0,0,0,0,0,0,0,1,0,0,1.722267,1
1,0,1,0,0,0,0,1,0,1,0,0,1.722267,1
