encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,0,0,0,0,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,1,1,0,0,0,1,0,1,314.98294659292145
1,0,0,0,1,1,0,0,0,1,0,314.98424712489305
0,1,0,0,1,0,1,0,0,0,0,314.98729228418887
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,1,0,0,0,1,1,0,14.69
1,1,0,0,1,0,1,0,0,0,1,314.9816902605243
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,1,0,1,0,0,314.9889424596513
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,1,0,0,1,0,314.98553123814435
1,1,0,0,0,0,0,0,0,1,0,314.98243861554397
1,1,0,0,1,0,1,0,1,0,0,314.9850616185825
0,1,0,1,0,1,0,0,1,0,0,314.9853757344575
0,0,1,0,0,1,0,1,0,0,0,314.9863499569304
0,0,0,1,1,1,0,0,1,0,1,314.9878163421042
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,0,1,0,0,0,0,1,314.9851429801351
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,1,1,0,0,0,0,1,0,1,314.9869176103942
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,1,1,0,1,0,0,0,314.9855133011172
1,1,0,0,1,1,0,0,1,0,0,314.98682933883
0,0,1,0,1,0,0,0,1,1,0,314.985833087791
0,1,0,1,1,0,0,1,0,1,1,314.98392240291145
0,0,1,0,0,1,1,0,1,1,1,314.9844823851054
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,0,0,0,1,0,0,314.98639206785265
0,0,1,0,0,1,0,0,1,1,0,314.9857063817147
0,1,0,0,1,1,0,0,1,0,0,314.98723258281956
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,0,0,1,1,0,1,1,0,0,314.98346397827714
0,0,1,1,0,0,1,0,1,0,0,314.98310416397305
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,1,1,0,1,1,0,1,0,314.9848160578047
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,0,1,0,0,0,1,1,314.9811311834186
0,0,0,0,1,0,1,0,0,0,0,314.98606242353634
0,0,0,0,1,0,1,0,0,1,0,314.9878679282642
1,0,0,0,0,1,0,1,0,0,1,314.98553036336756
0,1,0,0,1,1,1,0,1,0,1,314.9883013971952
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,1,0,0,1,0,0,314.9813247213792
0,1,0,1,0,0,1,1,1,1,0,314.98355403172576
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,1,0,1,0,0,1,314.9831145453966
0,0,0,0,0,0,0,0,1,0,1,314.98588207929237
0,0,1,0,1,1,0,0,0,0,0,314.98529497854884
0,0,0,1,1,0,0,0,0,0,0,314.9826495936579
1,0,0,1,1,0,0,0,0,0,0,314.9885000743113
0,0,0,1,1,0,0,0,1,1,0,314.9873298842648
0,0,0,1,0,0,0,0,0,1,1,314.9886614775156
0,0,0,0,0,0,0,1,0,0,0,314.9840419826728
