encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.759267,1
0,1,0,0,0,1,0,0,0,0,0,2.26888,1
0,1,0,0,1,0,0,1,1,0,1,2.772225,1
0,1,0,1,0,0,0,1,0,0,0,2.76,1
0,1,0,0,1,0,0,0,0,0,0,1.2111,1
0,0,0,0,0,1,0,0,0,0,0,2.774083,1
0,1,0,0,1,0,0,0,1,0,1,2.5426,1
0,0,0,0,0,1,0,1,0,0,0,2.0611,1
0,0,0,0,1,0,0,0,1,0,1,2.0611,1
1,0,0,0,0,0,1,1,0,0,0,1.8222,1
1,1,0,0,0,1,0,0,0,0,0,1.8222,1
0,0,0,0,1,0,0,0,0,1,0,2.0056,1
0,0,0,0,0,1,0,0,0,1,0,2.0056,1
0,0,0,0,1,0,0,1,0,0,1,2.0056,1
