auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,0,1,1,0,1,0,1,2.333367,1
1,1,0,0,0,0,0,0,0,0,1,0,2.333367,1
1,1,1,1,0,0,1,0,0,1,0,0,2.1556,1
1,1,1,1,0,0,1,0,0,1,0,1,1.1556,0
1,1,1,1,1,0,1,0,0,0,1,0,1.1556,0
1,0,0,0,0,0,0,1,0,1,0,0,2.24445,1
1,0,0,0,0,0,0,0,0,1,0,1,1.1556,0
1,0,0,0,0,0,0,0,0,0,1,0,1.72225,1
1,0,0,1,0,0,0,1,0,1,0,0,1.1556,0
1,0,1,1,1,1,1,1,0,1,0,1,1.1556,0
0,0,0,0,0,0,0,1,0,0,0,0,1.76665,1
0,0,1,1,0,0,0,0,0,0,1,0,1.2222,0
0,0,0,1,0,0,0,0,0,0,1,0,1.2222,0
0,0,1,0,0,0,0,0,0,0,0,1,1.2222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.76665,1
0,0,1,1,0,0,0,0,0,0,0,0,1.2222,0
1,0,1,1,0,0,0,0,0,0,0,0,1.2222,0
0,0,0,1,0,0,0,0,0,0,0,0,1.2222,0
0,0,0,1,0,0,0,1,0,0,0,0,1.2222,0
1,1,0,0,1,0,0,1,0,0,1,0,2.12225,1
1,0,0,1,0,0,0,0,0,0,1,0,1.4889,0
1,1,1,0,0,0,0,0,0,0,0,0,2.12225,1
1,0,0,1,0,0,0,0,0,1,0,0,1.4889,0
1,1,0,0,1,0,0,0,0,0,1,0,2.12225,1
1,0,1,0,0,0,0,1,0,1,0,0,1.8,1
1,0,0,0,1,0,0,1,0,1,0,0,1.5111,1
1,0,0,0,1,0,0,0,0,0,0,1,1.5111,1
1,0,0,0,1,0,0,1,0,1,0,1,1.5111,0
1,0,1,0,0,1,0,1,0,0,0,0,1.5111,1
1,0,0,0,0,0,0,1,1,0,0,0,1.5111,1
0,1,1,0,0,0,0,0,0,0,0,0,1.5111,1
1,1,0,1,0,0,0,0,0,1,1,1,1.9556,1
1,1,0,0,1,0,0,1,0,1,0,1,1.9556,1
1,1,0,0,0,0,0,1,0,1,1,0,1.9556,1
1,1,1,1,1,0,1,1,0,1,0,1,1.9556,1
