OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2.214314,1
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1.855587,1
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1.374067,1
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.111133,0
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,2.203181,1
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.59112,1
1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1.111133,1
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1.111133,1
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1.703733,1
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1.388917,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,2.13335,1
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.088867,0
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1.088867,0
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1.088867,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2.114833,1
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1.888917,1
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1.500033,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.922233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.922233,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.922233,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.922233,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.922233,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.566667,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.566667,1
