NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.86
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.45
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,1.94
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,3.06
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,2.03
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,3.46
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,2,3.52
0,0,0,1,1,0,0,0,0,0,0,1,0,44,8,0,4.43
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,3.74
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,4.06
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,0,6.58
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.23
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,1.51
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,3.75
1,0,1,0,1,1,0,1,1,1,1,0,1,44,8,1,9.62399121268628
1,0,0,1,1,1,1,1,0,1,1,1,0,8,160,1,9.624313997142453
1,1,1,1,1,1,0,1,1,1,1,0,1,8,320,2,9.626675706047893
0,0,1,1,1,1,1,0,1,0,0,0,0,48,8,2,9.62728852261162
1,0,1,1,1,1,1,0,1,0,1,0,1,48,320,0,9.621806424042125
1,1,0,1,0,1,1,0,1,0,1,1,0,48,320,0,9.62549359998796
1,1,1,0,0,1,0,0,0,0,1,1,1,22,160,1,9.624312326264684
1,0,0,0,1,1,0,0,0,1,1,0,1,22,320,0,9.626262544635425
1,1,0,1,1,1,0,0,0,1,1,1,1,44,320,2,9.624275894007722
1,0,0,1,0,0,0,1,0,1,1,0,0,44,320,0,9.624881294375102
1,1,0,1,0,0,0,0,0,0,0,1,1,8,160,1,9.624653607465907
1,0,1,0,0,0,0,1,1,1,0,0,0,44,8,0,9.6280134415997
0,0,0,0,1,0,0,1,1,1,1,0,0,8,320,0,9.625212255080946
1,1,0,0,1,0,0,1,0,0,0,1,0,48,8,2,9.624670476358729
0,1,1,1,0,1,0,0,1,0,1,1,1,8,320,1,9.628637042431043
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,2.94
0,1,1,0,0,0,1,1,0,1,0,1,0,8,8,0,9.628450359324708
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,2.81
0,0,0,0,1,0,0,1,0,1,0,1,0,8,320,1,9.62340094244385
0,0,0,1,0,1,0,0,0,0,0,0,1,22,8,1,9.624289193726778
0,0,0,1,0,0,0,1,1,1,0,1,1,8,8,1,9.621536558477557
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,9.623178740785733
