iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.387033,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1222,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,2.1148,1
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,2.1111,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.1222,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.14,1
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.35,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.35,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.35,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.35,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.89445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.89445,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.35,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.1,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.6889,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,2.129633,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.6889,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6889,1
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,90,1.85,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.85,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.85,1
