iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.45,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.107143,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.0,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.6875,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.0,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.0,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.6875,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5625,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.0,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.0,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.9375,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.21875,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.083333,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.708333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.208333,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.625,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.041667,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.375,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.125,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.5,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.25,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.125,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.125,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.75,1
