iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.88
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.82
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.84
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.86
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.94
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.84
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.82
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.84
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.85
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.86
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.98
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.37
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.15
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.86
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.86
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.08
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.91
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.08
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.88
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.86
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.94
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.15
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,2.45
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,2.48
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.37
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.08
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,2.76
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,2.61
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,90,8.252549866205355
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,8.255583064108256
0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,90,8.258657383252668
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,8.256349161211462
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,3.04
0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,10,8.25791841415578
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.74
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,90,8.258389947246226
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,90,8.255067824733443
0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,90,8.25256416797321
0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,90,8.257838330814753
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90,8.258415462308687
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,8.25303927059356
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,8.258245906605469
0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,10,8.2553720474687
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,2.37
1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,8.255789141035455
1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,90,8.253225576605237
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,90,8.253156268563218
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,90,8.252286701426726
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.86
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,8.255807641481454
0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,90,8.2538182620082
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,2.47
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,8.257048715672552
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,8.253866056071818
0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,90,8.255262452497844
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,8.255220094205384
0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,90,8.25857419503724
0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,90,8.255818972739934
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.91
