iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.4
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.38
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.41
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.45
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.44
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.44
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.42
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.4
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.42
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.42
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.42
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.43
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.43
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.44
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.44
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.43
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,0.41
1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,10,0.6052298526726508
1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,10,0.603821550059862
1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,90,0.6078533134781757
0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,90,0.6025079884227782
0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,90,0.607886163044552
1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,10,0.6043184518845137
1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,90,0.6035406224548271
1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,10,0.6055353569138442
0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.6051788956899755
1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,10,0.6022890205815281
0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,10,0.6026145492344067
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,10,0.6045185352549739
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,0.6036180682513427
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,0.6023759907108391
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,0.42
1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,90,0.6031717764835813
0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,90,0.607875442311846
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.42
0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,90,0.6069405583111271
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,10,0.6032520564803202
0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,90,0.602993537374697
1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,90,0.6032837325300311
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.46
0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.608117272777917
0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,90,0.6020153285234177
1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.605693187436551
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,0.6063339191184397
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.6055296868576732
0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,90,0.6020838540457548
1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,0.6086507485822268
0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,10,0.6078435288747872
0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,90,0.605707296238107
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,0.45
1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,90,0.6017041168290739
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90,0.6072488574534957
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.6016662544134973
0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.6018983846472982
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,0.6087893829016
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.4
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.6089568501624395
1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.6023342803000457
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.43
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0.6084697417559599
0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.6051387519337458
0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,90,0.6040970981856154
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,90,0.602128518040272
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,90,0.6069950261254669
0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,90,0.6033480331638388
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.6044073062018499
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,0.41
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0.602948938465216
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.4
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.6066060741354804
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.41
0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,90,0.6032127241139768
0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,90,0.6029416739086583
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,90,0.6018576256339239
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,90,0.6051101998821516
1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,90,0.6058777008196254
0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,90,0.6016171886743368
0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,10,0.6047007321124322
0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,90,0.6070491549904699
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,90,0.6046300258489743
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,0.4
0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,90,0.6070508266065876
1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,90,0.6041485759493438
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,0.6086831163516169
0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.6011992673608717
