auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1.573552,0
1,0,0,0,0,0,0,0,0,0,0,0,1.573552,0
0,0,0,0,0,0,0,1,1,0,0,0,1.130114,0
1,1,0,0,0,0,0,0,0,0,0,0,1.601543,0
0,1,1,0,0,0,0,0,0,0,0,0,1.8111,1
1,1,1,1,1,0,0,0,0,0,0,0,1.56821,0
0,0,1,1,1,1,0,0,0,0,1,0,2.106346,1
0,0,0,1,0,1,0,0,0,0,1,0,2.106346,1
0,1,1,1,1,0,1,1,1,1,0,0,1.130114,0
1,1,1,1,1,0,1,1,1,1,0,0,1.130114,0
0,1,1,1,1,1,0,0,1,1,0,1,1.095271,0
0,0,0,1,0,1,0,0,0,0,0,0,1.095271,0
0,0,1,1,1,1,1,1,0,0,1,0,1.095271,0
0,0,1,1,0,1,0,0,0,0,1,0,1.095271,0
0,0,0,0,0,1,1,0,0,0,1,0,1.095271,0
0,0,0,1,1,1,1,0,0,0,1,0,1.095271,0
0,0,0,0,0,0,0,1,0,0,0,1,1.82225,1
0,0,0,0,0,0,1,0,0,1,0,0,1.438129,0
0,0,1,0,0,0,1,0,0,0,0,0,1.438129,0
0,0,0,0,0,0,0,0,0,1,0,1,1.82225,1
1,0,0,0,0,0,0,1,0,0,0,1,1.438129,0
0,0,0,0,0,0,0,0,0,0,0,0,1.438129,0
1,1,0,0,0,0,0,0,0,1,0,0,1.820607,1
1,1,1,0,0,0,0,0,0,0,0,0,1.820607,1
1,1,1,1,1,0,0,0,0,1,0,0,1.820607,1
1,1,1,1,1,0,1,1,0,1,0,0,1.358686,0
1,1,1,1,1,0,0,1,0,0,0,1,1.358686,0
1,1,0,1,1,0,0,0,0,1,0,0,1.358686,0
1,0,0,1,1,0,0,0,0,1,0,0,1.358686,0
0,1,0,0,0,0,0,0,0,0,0,1,1.634943,0
0,0,0,0,0,0,0,1,0,0,0,0,1.634943,0
0,0,0,0,1,0,0,0,0,0,0,0,1.634943,0
0,0,1,0,0,0,0,0,0,1,0,0,1.634943,0
0,1,1,0,0,0,1,0,0,0,0,0,1.634943,0
0,1,0,0,0,0,0,0,0,0,0,0,1.634943,0
0,0,1,0,0,0,0,0,0,0,0,0,1.634943,0
1,0,0,0,0,1,0,0,0,0,1,0,1.7111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,0,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,1,1.7111,1
1,0,0,0,0,0,0,1,0,0,1,0,1.7111,1
1,0,0,0,1,0,0,1,0,1,0,0,1.7111,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7111,1
0,0,0,0,0,0,0,1,0,0,1,0,1.676157,0
0,0,0,0,0,0,0,0,0,1,1,0,1.676157,1
0,1,0,0,0,0,0,0,0,1,1,0,1.676157,0
0,0,0,0,0,0,0,0,1,0,1,1,1.676157,0
0,0,0,1,0,0,0,0,1,0,1,0,1.676157,1
0,0,0,0,0,0,0,1,1,0,1,0,1.676157,1
0,0,1,0,0,1,0,0,0,1,0,0,1.676157,1
0,0,0,0,0,1,0,0,0,0,1,0,1.676157,1
