iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.84
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.22
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.13
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.11
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.18
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.15
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.19
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.12
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.11
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.17
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.37
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.19
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.14
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,2.42
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,2.43
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,2.4
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.32
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,2.4
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.17
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,2.4
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.22
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,4.53
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.32
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,3.88
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,2.42
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,6.19
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,90,8.258208011898805
0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,90,8.252270062411757
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.19
1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,90,8.255250627740645
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.13
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,90,8.255753134902898
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.21
0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,90,8.257465764977175
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,8.258920598528107
0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,8.253599410325695
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,90,8.251456320372085
0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,90,8.251583288473482
0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,90,8.257091380228662
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,8.255764154521389
0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,90,8.252204269993516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,8.251326149176613
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,10,8.253098186780909
0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,10,8.25513263847172
0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,90,8.25575597837762
0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,90,8.25228105659587
