NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,1,1.2
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,1.4
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.35
0,1,1,0,0,0,1,0,0,0,0,1,0,44,160,0,2.39
0,0,0,1,0,0,1,0,0,1,0,1,0,44,160,0,3.16
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,3.67
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,3.85
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,4.14
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,4.21
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,5.98
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,6.65
0,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,7.38
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,9.17
1,0,1,1,1,1,1,0,0,0,0,0,1,22,8,0,30.751220305804104
0,0,1,0,0,1,0,0,1,0,1,0,0,8,8,2,30.751255766483965
0,1,1,0,0,0,0,0,1,1,0,0,1,22,160,0,30.75157200605707
0,1,1,0,0,0,0,0,1,1,0,0,0,8,8,2,30.75165797719624
0,0,1,0,0,0,1,0,0,0,0,1,0,44,160,2,30.751823277825988
1,1,1,0,0,1,1,0,1,0,0,1,1,48,8,2,30.751906471621023
1,0,1,0,1,0,1,1,1,1,0,1,1,44,8,2,30.751916475742608
