NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,2.67
0,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,3.74
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.41
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.85
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,1.71
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,2.83
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,3.61
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
0,0,1,0,0,0,1,0,0,1,0,0,0,44,8,0,4.816367280787485
0,0,1,1,0,1,0,0,0,1,1,1,1,22,160,0,4.818819586596035
0,0,0,1,1,1,1,0,1,0,0,1,0,44,320,1,4.811951334249672
0,0,0,0,1,0,1,1,1,1,0,0,1,48,8,2,4.818363876780746
0,1,0,0,0,0,0,0,1,0,0,1,0,8,8,2,4.814241865923742
1,1,1,1,1,1,0,1,0,1,0,0,1,48,8,2,4.813368476310892
1,1,0,1,1,1,1,1,1,0,1,1,0,48,320,0,4.816447472381781
1,0,1,1,0,1,0,0,1,0,1,1,1,8,8,1,4.818533036730708
0,0,0,1,0,0,0,1,1,0,0,0,1,8,320,1,4.8154039843472365
0,1,0,0,0,0,0,1,0,0,0,0,1,8,8,1,4.816661936899437
1,0,1,1,1,1,0,0,1,0,0,1,0,8,160,0,4.8115495332175895
1,0,0,1,0,1,0,0,1,0,1,0,1,22,160,1,4.816049406014167
0,1,1,0,1,0,0,1,1,1,1,0,0,8,160,2,4.816067908453375
0,1,1,0,0,1,0,1,0,0,0,1,0,22,160,2,4.817433505297652
1,1,1,0,1,0,0,0,0,0,1,1,1,8,320,0,4.813082821164581
1,0,0,0,1,1,1,0,1,0,1,1,1,8,8,0,4.816532184885706
0,1,0,1,0,0,0,0,1,1,1,0,1,22,320,2,4.812871558447357
1,0,0,0,0,0,0,1,1,1,1,0,0,48,160,2,4.816434340230322
1,0,0,0,0,0,1,0,0,1,1,1,1,8,8,0,4.811221760551224
0,1,0,0,1,1,0,0,1,1,1,1,0,48,160,0,4.815380677171674
0,1,1,1,0,0,0,1,0,0,0,0,0,48,160,0,4.816574498903179
1,0,0,0,1,0,1,0,0,1,1,1,1,8,8,0,4.815785437227545
1,0,1,0,0,1,1,1,0,1,0,1,1,22,320,0,4.814574255596189
0,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,4.811362250114555
0,0,1,0,0,0,0,0,0,0,1,1,1,22,320,0,4.8136824990091664
1,0,0,0,0,0,0,0,1,0,0,0,0,48,160,0,4.8122506581790665
1,1,1,0,1,1,0,1,0,1,0,0,1,48,8,2,4.818380432843214
0,1,1,0,0,1,0,1,0,1,1,1,1,22,320,1,4.813624492958592
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,4.814589355833443
0,0,0,0,0,1,1,0,0,0,0,0,1,22,8,1,4.817427096271241
0,0,1,0,1,0,0,0,1,0,1,0,1,8,160,0,4.811346024118649
1,1,1,0,1,0,0,0,1,0,0,1,1,22,320,0,4.813987361798994
1,0,1,1,0,1,0,1,0,1,1,1,1,8,320,0,4.814182208644764
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,4.812447353929644
1,1,0,1,0,0,0,1,0,0,0,0,1,22,8,0,4.817055406782589
0,0,0,1,0,0,0,1,0,1,0,1,0,8,160,2,4.817555773736325
0,0,0,1,0,0,0,0,0,0,1,0,1,22,8,0,4.811396864141146
0,0,1,0,1,1,0,0,0,0,0,1,1,44,8,1,4.816120681976546
0,0,1,0,1,1,0,0,0,1,1,1,1,48,8,0,4.818512949430779
0,1,0,0,0,1,0,0,0,0,1,0,0,8,160,0,4.817550680024779
0,0,0,0,0,1,1,0,0,0,1,0,1,8,160,0,4.814042180934804
0,0,0,0,0,1,0,0,0,1,0,1,1,8,8,0,4.811239741915936
0,1,1,0,1,1,0,0,0,0,1,0,1,22,8,0,4.8169801049839105
0,0,0,1,1,0,1,0,1,0,0,1,0,44,8,0,4.817215664735435
0,0,0,1,0,0,1,1,0,0,0,1,0,44,320,1,4.816378769239044
