encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,1,0,0,0,0,0,0,1,0,2.23
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,1,0,0,0,0,1,0,0,2.75
0,1,0,1,0,0,0,1,0,1,0,2.76
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,1,0,0,0,0,1,0,0,0,4.12
1,0,0,0,1,0,0,1,0,0,1,5.1
1,0,1,0,0,0,0,1,0,0,0,5.22
0,1,0,0,0,0,1,1,0,1,0,5.74
0,1,0,0,0,1,0,0,0,1,0,7.09
0,1,0,0,0,0,1,1,1,0,0,7.12
1,0,0,0,1,0,0,1,0,1,1,43.02
1,1,0,0,1,1,0,1,0,0,0,45.871251008575726
1,0,0,0,0,1,1,0,0,1,1,45.87135894968009
0,1,0,0,0,1,0,0,1,0,1,45.87228814426051
0,1,1,1,0,1,0,1,1,0,0,45.87256267455413
0,1,1,1,0,0,1,0,0,0,1,45.872840577029265
1,0,1,1,0,1,0,0,0,0,0,45.87303454613207
