OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,784.158827626907
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,571.209827095399
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,995.383300999966
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,626.842536238158
0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,808.80681684201
1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,768.140429520749
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,570.816376587298
1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,596.640126490923
0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,605.258067583723
1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,842.008044981424
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,252.28512886600987
1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,252.2851037767103
0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,252.2888629157411
0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,252.2838964274136
1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,252.28147213607778
1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,252.28200005139982
1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,252.28815112964062
0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,252.2863807119321
0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,252.28473276693293
0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,252.28725679743997
0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,252.28253200149027
0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,252.28765707990362
1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,252.28416399499662
0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,405.482518468906
1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,252.28434034779198
1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,252.28437204650402
0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,252.2885358752501
0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,252.28327678774855
0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,252.28220819189477
0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,252.28746408357065
1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,252.28288137077283
0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,252.28180398069827
1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,755.339560590412
0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,252.28687372787874
1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,252.28727189686217
0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,252.28190828620237
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,252.2842189183547
1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,252.28292941418653
0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,252.28492399034218
0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,252.2830395301898
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,602.123451353497
0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,252.2821564973447
0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,252.2872554843779
1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,252.28198331440686
0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,252.28407274562898
0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,252.28803315484453
