iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8622,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.674067,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.4444,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.0444,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0444,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.725933,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.97332,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0444,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.0444,0
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.0444,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.2444,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.2444,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.2444,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2444,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1926,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1926,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.1926,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1926,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.05555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.94445,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.94445,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.8222,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.8222,1
