auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,1,0,0,4.34
1,1,1,1,1,0,0,0,0,1,0,0,4.34
1,1,1,1,1,0,0,0,0,1,1,0,5.32
1,0,1,1,1,0,1,1,0,1,1,0,5.33
1,1,1,1,1,0,1,0,0,0,1,1,5.35
1,1,0,0,0,0,0,0,0,0,1,0,5.35
1,1,1,1,1,0,0,0,0,0,1,1,5.37
1,0,0,0,0,0,0,0,0,0,1,1,5.37
1,1,1,1,1,0,1,1,0,1,1,0,5.37
1,1,1,1,1,0,0,0,0,0,1,1,5.37
0,0,1,0,0,0,0,1,0,0,1,0,12.44
0,1,0,0,0,0,0,0,0,0,1,0,12.46
0,0,0,0,0,0,0,0,0,1,1,0,12.46
0,1,0,0,0,0,1,0,0,0,1,1,12.48
1,1,1,1,1,0,0,0,1,0,1,1,19.01
1,0,1,0,1,0,1,1,1,1,1,1,19.15
1,0,1,0,1,0,1,1,1,1,1,1,19.15
1,0,1,1,1,0,0,1,1,1,1,0,19.17
1,0,1,1,1,1,1,1,0,1,0,1,20.18
1,0,1,1,1,1,1,0,0,1,0,0,20.23
