NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,0.32
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.32
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.35
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.35
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.51
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.51
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,0.52
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.52
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,0.52
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.52
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,0.64
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.66
0,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,0.7
