NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,5.14
0,0,1,1,0,1,0,0,0,0,1,0,0,22,160,0,4.56
0,0,0,0,1,0,0,0,0,0,0,1,1,44,8,0,9.81
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.77
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,0.98
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,5.42
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.57
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,4.9
0,0,1,0,0,1,0,0,1,1,0,0,1,22,160,0,7.38
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,7.43
1,1,1,0,1,0,1,1,1,0,0,0,1,22,160,2,30.756251809875238
1,1,0,0,0,0,0,1,0,1,0,1,0,8,160,0,30.753566205341407
0,1,0,1,1,0,1,1,0,0,0,1,0,48,320,1,30.757709925435258
1,1,0,0,0,1,0,0,1,0,1,1,0,44,8,2,30.754800839628047
0,1,1,0,1,0,0,0,0,1,1,0,1,44,320,0,30.758594158830267
1,0,1,0,0,0,1,1,0,0,1,0,1,22,8,0,30.754687510812136
0,0,0,1,0,0,0,0,0,1,1,0,1,8,8,1,30.75253266787771
0,1,1,1,0,1,1,0,0,0,0,1,0,8,160,1,30.755931282350584
0,0,0,0,1,1,1,1,1,0,1,0,0,8,320,0,30.754342914253975
1,1,1,0,0,1,1,0,0,0,1,0,0,8,8,2,30.758014135852825
1,0,1,1,0,0,1,1,0,1,0,1,0,22,8,0,30.757215423524762
0,1,1,1,0,1,1,0,0,0,1,0,0,48,320,0,30.751171836460767
1,0,0,1,1,1,0,1,1,1,1,0,1,22,8,2,30.75444807394588
1,1,0,0,0,1,0,0,1,0,1,1,0,22,8,1,30.75128046034744
0,1,0,0,1,1,0,1,0,0,0,0,0,44,8,0,30.7567187894548
1,0,1,0,0,1,1,0,1,0,0,0,0,48,160,1,30.752672110723
