encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,1.842857,1
0,0,0,0,0,1,0,1,0,0,0,1.127029,1
0,1,0,0,1,0,0,1,1,1,0,2.432143,1
0,1,0,0,1,0,0,0,1,0,1,1.967181,1
0,0,0,0,1,0,0,0,0,0,1,1.976705,1
0,1,0,0,1,0,0,1,1,0,1,1.936514,1
1,0,0,0,1,0,0,0,1,0,1,2.353186,1
1,1,0,0,1,0,0,0,0,0,1,1.742857,1
0,0,0,0,0,1,0,1,1,1,0,1.841314,1
0,0,0,0,0,1,0,0,1,1,0,2.107943,1
1,1,0,0,1,0,0,0,0,0,0,1.314286,1
0,0,0,0,1,0,0,1,0,0,1,1.976705,1
0,0,0,0,1,0,0,0,0,0,0,1.215829,1
1,1,0,0,0,1,0,0,0,0,0,1.314286,1
0,1,0,0,1,0,0,0,0,0,1,1.863514,1
0,1,0,0,1,0,0,0,0,0,0,1.787257,1
0,0,0,0,0,1,0,1,0,1,0,1.4444,1
0,0,0,0,1,0,0,0,0,1,0,1.4444,1
0,0,0,0,0,1,0,0,0,1,0,1.698457,1
